User 5628: [900, 1180, 257, 1227, 907, 1211, 604, 740, 1575, 537]
User 1769: [2849, 1179, 1239, 1899, 1959, 2722, 2728, 1373, 1287, 2735]
User 1254: [2789, 2928, 2693, 589, 315, 604, 2890, 293, 2839, 2267]
User 561: [1959, 1180, 108, 1178, 257, 1196, 585, 1182, 1220, 1366]
User 3913: [589, 585, 1178, 1220, 604, 1196, 1182, 1180, 1023, 453]
User 181: [2789, 352, 2693, 315, 589, 1245, 0, 108, 293, 2327]
User 4480: [2693, 2502, 1959, 453, 589, 257, 585, 476, 108, 49]
User 1526: [1959, 257, 847, 315, 3509, 108, 523, 2693, 1203, 49]
User 1327: [257, 1178, 1192, 1180, 1271, 1959, 108, 1568, 585, 1023]
User 1048: [2789, 523, 1959, 108, 476, 1539, 1575, 1335, 585, 2502]
User 3870: [0, 1245, 1854, 1482, 352, 3184, 3045, 2286, 2233, 2637]
User 4881: [847, 1203, 3352, 1120, 1211, 1258, 1176, 1284, 1215, 1274]
User 4522: [2502, 770, 1353, 476, 1220, 2559, 1568, 1180, 1271, 585]
User 1972: [2789, 476, 108, 896, 585, 1239, 3412, 2722, 1539, 847]
User 4617: [1178, 585, 257, 2502, 537, 1182, 1220, 1196, 1192, 1250]
User 1426: [108, 1959, 523, 604, 293, 585, 1192, 315, 589, 1178]
User 4376: [724, 770, 373, 1349, 1533, 163, 1566, 642, 1491, 1848]
User 500: [2789, 476, 108, 585, 896, 1539, 2722, 1239, 3412, 2222]
User 4111: [2647, 257, 1258, 1366, 352, 3352, 1250, 1284, 1180, 1539]
User 2791: [1959, 453, 585, 523, 2502, 108, 315, 1568, 589, 476]
User 1543: [2789, 3509, 2693, 3106, 2637, 3724, 585, 1111, 2928, 1220]
User 5667: [1192, 1178, 257, 1180, 585, 1179, 1271, 1022, 108, 591]
User 3148: [3509, 3684, 3724, 3827, 3339, 3412, 3682, 3554, 3441, 3878]
User 2493: [2789, 1575, 523, 2928, 1959, 2327, 352, 293, 108, 2530]
User 4130: [1196, 1182, 2502, 1220, 352, 537, 257, 1183, 1111, 3633]
User 3856: [352, 1245, 0, 1854, 1250, 1179, 2849, 2327, 2647, 220]
User 3405: [589, 1178, 1081, 1180, 1207, 1250, 315, 1239, 257, 1892]
User 5927: [2693, 585, 901, 2502, 3366, 1264, 910, 2918, 537, 918]
User 3016: [2327, 352, 1245, 353, 2789, 523, 604, 535, 593, 589]
User 1423: [523, 1959, 1238, 1384, 1928, 1201, 1366, 3430, 1913, 1326]
User 2750: [1287, 2849, 900, 1899, 2647, 1207, 2728, 1250, 1179, 1628]
User 4605: [1959, 0, 2327, 3045, 2286, 352, 108, 33, 1245, 2789]
User 2189: [2693, 2502, 257, 1178, 1179, 1192, 585, 1959, 1180, 315]
User 4643: [1575, 49, 108, 604, 1284, 1959, 293, 2693, 1539, 2928]
User 5553: [1196, 1182, 537, 912, 2502, 257, 1220, 585, 3402, 1188]
User 5458: [2637, 2789, 2614, 2286, 352, 1455, 2625, 1720, 1482, 340]
User 4825: [1959, 2789, 108, 257, 847, 523, 1176, 1203, 1178, 2693]
User 277: [1928, 1366, 1238, 1913, 1201, 1326, 1925, 1324, 1301, 3430]
User 4370: [2327, 2789, 2637, 2693, 535, 353, 16, 1192, 1179, 108]
User 3084: [1959, 523, 108, 1180, 3509, 847, 257, 1203, 585, 770]
User 5130: [352, 315, 2327, 1959, 2502, 1179, 1250, 523, 1287, 1178]
User 780: [2502, 585, 1178, 352, 1854, 2637, 1482, 1539, 1220, 1180]
User 2788: [2502, 585, 1220, 1959, 1182, 1178, 108, 1196, 2847, 1192]
User 2711: [2693, 476, 1180, 2502, 1568, 453, 1271, 257, 2559, 724]
User 3899: [847, 589, 352, 2789, 1959, 315, 1931, 2849, 108, 1180]
User 1981: [2693, 2789, 49, 2502, 3509, 1575, 2890, 3724, 3078, 293]
User 5670: [1178, 315, 589, 1180, 1250, 1081, 257, 352, 148, 1207]
User 2971: [257, 2502, 1178, 1180, 1959, 108, 352, 2789, 1192, 1539]
User 1956: [604, 589, 293, 2693, 1575, 49, 847, 315, 1195, 523]
User 929: [49, 589, 604, 293, 1575, 1195, 315, 1959, 1073, 46]
User 326: [911, 1232, 900, 847, 740, 1575, 109, 1247, 1211, 1227]
User 2675: [523, 315, 1959, 1207, 847, 1081, 1176, 589, 108, 1279]
User 754: [2789, 315, 604, 589, 2693, 1575, 257, 1180, 1178, 293]
User 1364: [257, 1178, 1192, 1081, 2789, 1180, 1250, 912, 537, 1207]
User 1559: [1192, 1178, 2327, 1179, 257, 1180, 2789, 1271, 2693, 2647]
User 124: [585, 1023, 2789, 1220, 108, 476, 1568, 2502, 453, 1271]
User 5899: [2789, 847, 1176, 523, 1203, 1207, 1195, 1190, 109, 1227]
User 5113: [0, 257, 591, 584, 1081, 360, 1250, 3045, 907, 1178]
User 5711: [1180, 1178, 1271, 257, 1192, 1179, 585, 1220, 2502, 1023]
User 2669: [1120, 740, 900, 604, 1274, 1215, 1207, 523, 1230, 1176]
User 2928: [1196, 2789, 1201, 1176, 847, 1366, 315, 2502, 1238, 257]
User 1997: [2327, 907, 1245, 1120, 315, 1227, 900, 1189, 2789, 1258]
User 527: [535, 1372, 108, 1179, 1672, 2327, 2789, 593, 352, 1726]
User 3206: [2789, 1180, 2928, 1196, 257, 1366, 1238, 0, 1928, 1178]
User 1678: [2637, 2614, 2647, 220, 2693, 2918, 2789, 2286, 2890, 2631]
User 5860: [2789, 1575, 901, 2327, 1232, 2928, 453, 3366, 892, 1247]
User 4972: [523, 1081, 1207, 1178, 1959, 2327, 1892, 1192, 315, 1287]
User 4737: [257, 907, 900, 1178, 1959, 1180, 957, 1192, 1878, 1081]
User 2941: [2789, 900, 1227, 911, 1176, 1189, 907, 1207, 2327, 896]
User 2305: [2327, 900, 1179, 1227, 1245, 908, 1287, 16, 896, 886]
User 1946: [1959, 1178, 1180, 257, 523, 315, 847, 108, 2789, 589]
User 4409: [257, 523, 1575, 589, 315, 1178, 604, 49, 1081, 293]
User 1011: [1178, 1192, 1081, 1287, 1207, 1250, 1892, 1628, 1951, 257]
User 4027: [1854, 1959, 2928, 1180, 3184, 20, 1245, 1482, 1539, 293]
User 5249: [293, 352, 3509, 1672, 2327, 1196, 257, 1959, 1575, 523]
User 4338: [2789, 2502, 585, 476, 1959, 1539, 108, 770, 453, 1491]
User 2145: [1959, 1180, 847, 108, 1203, 1023, 257, 585, 1366, 1196]
User 5308: [1959, 2789, 523, 108, 1178, 220, 1192, 2647, 2637, 2928]
User 1704: [476, 2502, 0, 2637, 220, 352, 3724, 1539, 2631, 1384]
User 1790: [2789, 847, 523, 1575, 900, 604, 911, 1211, 293, 907]
User 5191: [1959, 523, 108, 2647, 3106, 2286, 2918, 2693, 3045, 2614]
User 5705: [523, 2502, 352, 2693, 1250, 1178, 1959, 1081, 589, 1539]
User 4214: [2789, 49, 604, 2327, 1575, 1179, 847, 293, 1195, 1287]
User 5012: [2789, 604, 900, 589, 2928, 896, 2693, 1176, 907, 892]
User 1853: [847, 2693, 1203, 1959, 2789, 1178, 2327, 1180, 3509, 257]
User 5150: [257, 2693, 1180, 1058, 2647, 1238, 1928, 2559, 3012, 3509]
User 5591: [537, 912, 740, 1182, 1220, 585, 2789, 1196, 1539, 31]
User 3351: [1928, 1238, 1201, 1366, 1913, 1925, 1324, 1326, 3430, 1313]
User 1580: [2327, 0, 2789, 2286, 2502, 3045, 108, 2928, 2693, 352]
User 3468: [1220, 585, 1196, 1182, 907, 1178, 1366, 148, 1230, 108]
User 3815: [1271, 1179, 1931, 1180, 2849, 1202, 1015, 588, 1192, 1058]
User 5966: [1959, 523, 108, 2693, 315, 2890, 2928, 2839, 1192, 3107]
User 713: [257, 2286, 2693, 2789, 0, 1178, 847, 2502, 589, 584]
User 3577: [1539, 2789, 900, 352, 604, 1245, 586, 1575, 257, 2327]
User 1538: [901, 900, 1232, 3366, 1247, 892, 896, 1264, 910, 911]
User 4169: [604, 1176, 900, 589, 847, 1227, 315, 907, 1203, 1195]
User 2135: [352, 0, 1959, 108, 2693, 1539, 3045, 2502, 523, 1245]
User 4234: [589, 315, 2693, 108, 2789, 1656, 585, 604, 3509, 3078]
User 1542: [2789, 453, 476, 1539, 585, 2502, 2693, 373, 1568, 2847]
User 1654: [1192, 2502, 1178, 2789, 257, 1959, 585, 476, 352, 108]
User 1863: [3412, 3827, 3841, 3878, 3509, 3682, 3684, 3441, 3724, 3339]
User 6018: [2789, 476, 1539, 2559, 642, 770, 1335, 313, 1192, 1505]
User 1598: [1081, 1180, 1178, 257, 1250, 589, 1196, 315, 1366, 907]
User 4706: [2789, 847, 2327, 1176, 1203, 0, 2530, 1245, 352, 33]
User 5290: [604, 293, 847, 1575, 2327, 589, 1203, 1195, 315, 0]
User 1471: [847, 1180, 523, 1271, 1023, 453, 724, 642, 1203, 373]
User 2187: [49, 220, 352, 2789, 1683, 589, 1854, 847, 604, 2637]
User 4043: [2693, 847, 2918, 2637, 2614, 2647, 220, 1203, 2327, 2890]
User 172: [911, 3366, 847, 901, 1247, 1232, 900, 910, 1876, 1228]
User 140: [476, 3509, 108, 901, 896, 352, 1539, 900, 3684, 586]
User 60: [3509, 3684, 3724, 3827, 3339, 3412, 3682, 3441, 3554, 3555]
User 5094: [900, 896, 911, 1176, 1232, 892, 1201, 740, 901, 891]
User 740: [1366, 1238, 1928, 1201, 1913, 1196, 1326, 3430, 1384, 1925]
User 3812: [257, 1176, 1120, 1178, 900, 907, 1284, 1189, 1227, 1180]
User 1208: [1250, 257, 1178, 1180, 1192, 1081, 1271, 1287, 2849, 1931]
User 2737: [523, 293, 315, 1656, 148, 604, 1195, 35, 33, 586]
User 652: [2789, 2327, 2928, 2693, 3107, 2530, 2267, 3339, 2890, 2647]
User 1642: [1196, 2693, 1201, 1575, 589, 49, 453, 1232, 892, 1366]
User 515: [2693, 589, 476, 1539, 585, 3106, 1250, 1353, 1220, 2502]
User 103: [2789, 2928, 847, 2637, 2614, 2286, 220, 2890, 1203, 2918]
User 3560: [2647, 3509, 3352, 847, 2693, 2614, 3602, 2637, 2722, 1120]
User 4922: [2789, 2327, 1575, 2928, 1176, 847, 604, 33, 523, 589]
User 5918: [2637, 220, 2614, 2693, 2647, 2631, 2918, 2890, 2433, 2286]
User 70: [2789, 2928, 1180, 3509, 257, 2647, 2614, 2637, 2918, 2890]
User 4649: [589, 315, 523, 1081, 1250, 2693, 2789, 2849, 352, 1180]
User 3744: [2637, 2693, 2614, 2327, 2647, 3106, 220, 2286, 2530, 2433]
User 2254: [0, 1250, 257, 1179, 1081, 33, 584, 1058, 3045, 2728]
User 77: [0, 2327, 3045, 584, 1245, 33, 1595, 353, 591, 38]
User 2050: [1959, 108, 523, 476, 453, 49, 293, 2502, 604, 1195]
User 3051: [537, 740, 912, 1181, 1182, 901, 1188, 1196, 31, 1233]
User 2851: [476, 2502, 1201, 1928, 585, 1238, 1197, 1366, 1196, 1539]
User 4815: [1575, 1959, 3509, 3339, 49, 315, 293, 2789, 604, 2327]
User 5924: [1250, 1081, 591, 847, 584, 2728, 360, 907, 2722, 1179]
User 2319: [352, 2327, 535, 353, 593, 1245, 2602, 436, 1529, 2355]
User 3945: [523, 352, 589, 1959, 315, 1179, 1245, 2693, 2502, 1250]
User 2056: [2789, 2928, 589, 2693, 2637, 2647, 2530, 2614, 2327, 220]
User 3999: [1201, 1196, 1928, 1238, 1366, 585, 1575, 476, 1913, 1925]
User 609: [523, 1178, 847, 2789, 257, 1081, 315, 1959, 1250, 1203]
User 1810: [2789, 2928, 2693, 847, 2890, 589, 1176, 2327, 2530, 1203]
User 844: [2789, 315, 293, 604, 589, 523, 2928, 1959, 1195, 1656]
User 808: [2789, 476, 1539, 585, 108, 352, 2722, 1482, 1192, 1239]
User 1238: [2693, 604, 589, 315, 0, 3045, 33, 293, 1245, 1337]
User 5822: [257, 1178, 1192, 1179, 2502, 537, 1180, 1539, 2559, 585]
User 3862: [1959, 2502, 108, 585, 476, 453, 1539, 1568, 2693, 770]
User 2423: [585, 257, 1178, 2502, 476, 1192, 1220, 1539, 1180, 108]
User 4757: [523, 315, 847, 1959, 1656, 1672, 1203, 1195, 148, 108]
User 55: [604, 1959, 49, 293, 2693, 1575, 315, 0, 1195, 3045]
User 5855: [1180, 257, 847, 1178, 1271, 1192, 1203, 1250, 1023, 1220]
User 5381: [257, 1192, 1180, 1178, 1271, 3509, 2693, 2559, 1179, 2046]
User 2610: [108, 2722, 2789, 847, 585, 3509, 2286, 1195, 1203, 537]
User 566: [257, 1192, 1178, 1271, 2559, 1179, 476, 1355, 1180, 1335]
User 35: [2693, 1959, 352, 453, 1568, 1023, 373, 2647, 2918, 1539]
User 5690: [257, 1192, 1178, 1180, 1250, 1271, 1179, 2559, 2647, 1287]
User 5100: [523, 1959, 3682, 315, 589, 3509, 293, 1132, 1195, 1214]
User 68: [2789, 293, 315, 1656, 604, 523, 1195, 589, 2928, 148]
User 3608: [2789, 352, 1539, 0, 1245, 1854, 453, 1595, 476, 2327]
User 2967: [2789, 1575, 1672, 352, 1372, 1250, 584, 1287, 2327, 373]
User 96: [847, 901, 3366, 2789, 898, 911, 1247, 589, 1232, 896]
User 3510: [257, 1179, 1178, 537, 1192, 1180, 1220, 585, 1120, 2502]
User 6014: [2789, 0, 3045, 2327, 2286, 584, 591, 33, 360, 1250]
User 5885: [1575, 49, 537, 2502, 1179, 523, 2789, 293, 2327, 604]
User 5296: [1959, 2693, 453, 2502, 373, 1568, 724, 2284, 108, 3187]
User 1889: [847, 1959, 1203, 523, 900, 1284, 1575, 604, 1180, 1195]
User 2102: [3509, 3682, 3724, 2693, 3412, 3045, 2928, 896, 3339, 3106]
User 1860: [257, 1180, 847, 1284, 1215, 3509, 1959, 1203, 1575, 1274]
User 5700: [1178, 1192, 257, 1959, 2502, 585, 1081, 1180, 1182, 1220]
User 3197: [1928, 1201, 1258, 1238, 1366, 1176, 1120, 1913, 1324, 1313]
User 2604: [1959, 1196, 604, 1575, 49, 912, 1182, 2502, 537, 1220]
User 3458: [847, 1203, 3509, 1220, 476, 352, 1539, 2847, 1196, 1188]
User 2633: [1211, 33, 1373, 1120, 1284, 2928, 0, 1245, 2327, 1063]
User 1434: [2789, 3412, 2722, 3827, 3091, 1239, 3509, 1627, 476, 3682]
User 5371: [2789, 1959, 1575, 523, 2693, 49, 589, 315, 2928, 293]
User 5265: [2789, 589, 315, 604, 293, 1575, 523, 2693, 257, 1195]
User 5846: [2789, 1179, 1180, 108, 1271, 2928, 2502, 2849, 257, 1568]
User 3847: [315, 1959, 589, 2693, 108, 2789, 1176, 523, 847, 604]
User 2459: [257, 1178, 1192, 1180, 1959, 900, 1179, 957, 523, 1271]
User 1648: [847, 2789, 257, 523, 589, 1178, 1176, 1203, 315, 912]
User 5897: [2789, 2327, 2928, 1575, 523, 2693, 2647, 2530, 3107, 2286]
User 3341: [2693, 2789, 3509, 2637, 2614, 2647, 2918, 2890, 2286, 2928]
User 2648: [2849, 1287, 1250, 537, 1063, 2728, 2338, 1899, 436, 353]
User 5097: [1201, 1366, 2693, 1878, 892, 912, 1258, 1284, 907, 1022]
User 4167: [523, 2789, 315, 293, 1959, 108, 604, 589, 1656, 3349]
User 1910: [2693, 1176, 847, 315, 49, 1575, 1227, 911, 2502, 2327]
User 1823: [3509, 1656, 148, 1959, 108, 3339, 1672, 3684, 1726, 1636]
User 4602: [2327, 900, 957, 907, 1284, 476, 257, 908, 1227, 902]
User 2560: [2789, 589, 315, 523, 1176, 2327, 2928, 604, 1245, 847]
User 1705: [2789, 1575, 2722, 1250, 2928, 2849, 3412, 2530, 1063, 1211]
User 3765: [352, 535, 593, 1720, 1455, 2355, 1959, 1529, 436, 2233]
User 3213: [2789, 2928, 912, 1207, 740, 257, 1176, 1188, 537, 1190]
User 3455: [1178, 257, 2502, 585, 1192, 1220, 476, 1539, 1182, 1196]
User 1995: [257, 589, 2693, 847, 476, 1192, 108, 2502, 1178, 585]
User 4036: [900, 2789, 896, 1227, 907, 1189, 1284, 957, 2327, 1230]
User 4950: [2928, 2789, 2693, 2647, 604, 1211, 257, 847, 2918, 589]
User 1129: [2789, 892, 1180, 896, 900, 847, 2327, 257, 1575, 1366]
User 5251: [847, 2789, 1176, 589, 604, 1203, 523, 109, 315, 1575]
User 5840: [257, 589, 1081, 2693, 907, 604, 1022, 1250, 1192, 1878]
User 818: [1959, 585, 108, 453, 3509, 2502, 373, 293, 523, 1349]
User 2315: [293, 108, 2789, 352, 1575, 3509, 604, 49, 1195, 586]
User 3530: [1180, 1179, 1178, 1239, 1207, 3682, 3412, 523, 1287, 604]
User 2578: [2789, 900, 912, 740, 896, 1176, 911, 907, 257, 892]
User 805: [257, 1178, 907, 1211, 896, 1180, 900, 898, 957, 1179]
User 3048: [2327, 900, 16, 1227, 908, 353, 1179, 902, 1951, 957]
User 1337: [1959, 589, 585, 1220, 1182, 847, 1196, 604, 1023, 453]
User 5299: [2928, 847, 912, 740, 1211, 2789, 1120, 537, 1188, 1196]
User 8: [315, 523, 1959, 0, 293, 1575, 1656, 3045, 1195, 2327]
User 1056: [1081, 1250, 3045, 1178, 0, 523, 1182, 847, 591, 1220]
User 1110: [3682, 591, 108, 3684, 3509, 3412, 584, 590, 3827, 1262]
User 2155: [257, 1178, 2502, 1120, 1179, 108, 1192, 1196, 585, 1180]
User 259: [1180, 1271, 2502, 724, 585, 1178, 1023, 257, 1179, 1220]
User 2547: [2693, 2789, 1192, 2647, 257, 2614, 2918, 3509, 1178, 2286]
User 467: [1959, 523, 108, 2327, 352, 1179, 1245, 16, 900, 315]
User 4117: [1959, 2693, 1180, 0, 1196, 315, 1179, 1182, 537, 2502]
User 5594: [2789, 1196, 1220, 1182, 847, 2502, 537, 585, 2928, 1178]
User 5728: [1366, 257, 1928, 1238, 1201, 1180, 1913, 1384, 1258, 3430]
User 3920: [315, 1959, 352, 589, 523, 2693, 1656, 293, 1245, 108]
User 1422: [2789, 2928, 3412, 3827, 2530, 2327, 1211, 3509, 2722, 3091]
User 5060: [0, 257, 2789, 584, 1250, 591, 2502, 1081, 2286, 1178]
User 3835: [589, 2789, 2502, 2327, 453, 352, 373, 585, 476, 1245]
User 4314: [1250, 360, 352, 476, 584, 2502, 1539, 591, 2559, 586]
User 956: [315, 1656, 847, 523, 3827, 3509, 2255, 1575, 2327, 1189]
User 4029: [1180, 847, 1250, 1220, 1203, 1959, 1023, 1366, 585, 1196]
User 4402: [2789, 2928, 604, 1180, 1575, 49, 1959, 1179, 2693, 2502]
User 1158: [257, 1178, 1192, 2789, 537, 1220, 1182, 1196, 1250, 912]
User 343: [1959, 523, 2789, 108, 2327, 352, 1192, 3509, 2647, 2693]
User 3166: [2928, 537, 1120, 1181, 740, 1188, 912, 1196, 2789, 2502]
User 3001: [2789, 2928, 1575, 1180, 604, 1132, 3682, 293, 257, 1120]
User 967: [2789, 1575, 2928, 49, 293, 2502, 604, 2327, 31, 3106]
User 3907: [847, 1203, 1211, 2327, 1245, 604, 1078, 353, 1224, 352]
User 1207: [3412, 3827, 3509, 2722, 3684, 476, 2789, 585, 3682, 896]
User 861: [2789, 3412, 3827, 604, 523, 1575, 589, 1176, 3682, 3841]
User 2221: [352, 1287, 523, 1892, 315, 1250, 535, 10, 1081, 1372]
User 4143: [257, 523, 847, 1178, 1959, 1203, 108, 1192, 1250, 1539]
User 2735: [1959, 1120, 1180, 604, 1373, 1258, 293, 1063, 1211, 2928]
User 395: [1179, 2327, 2789, 1245, 2928, 33, 900, 1239, 1180, 1178]
User 4993: [2502, 537, 912, 1196, 847, 257, 31, 585, 1220, 2847]
User 4439: [2789, 315, 1239, 2722, 589, 2735, 523, 1120, 1258, 1176]
User 1375: [2693, 2789, 589, 604, 523, 315, 293, 2928, 2890, 1195]
User 4915: [2789, 2928, 2530, 1132, 735, 2327, 3412, 33, 1595, 2326]
User 1556: [2789, 108, 476, 1239, 2105, 1539, 1058, 2722, 352, 2092]
User 5679: [523, 901, 1959, 1575, 740, 1232, 900, 108, 537, 1247]
User 4437: [1959, 108, 1284, 523, 1190, 1230, 1178, 1252, 1222, 1274]
User 4458: [523, 1959, 315, 589, 604, 2789, 2928, 293, 2530, 847]
User 2278: [2789, 257, 1192, 1196, 1178, 1284, 537, 1220, 1931, 1885]
User 2714: [257, 1178, 1192, 1180, 1081, 1250, 907, 1271, 1878, 1022]
User 6019: [257, 585, 1192, 1178, 1180, 1220, 1196, 1271, 2502, 901]
User 903: [1196, 585, 476, 589, 1539, 257, 1366, 2386, 1928, 1238]
User 5893: [847, 1180, 589, 604, 1959, 1203, 585, 108, 1284, 453]
User 3751: [1179, 1180, 1178, 847, 0, 1250, 1239, 257, 1373, 2735]
User 3158: [2789, 2928, 2647, 1239, 589, 1179, 604, 523, 2530, 2918]
User 3925: [2693, 2890, 1284, 3509, 1120, 2502, 3078, 3724, 49, 1195]
User 3537: [1575, 49, 1337, 1656, 315, 46, 31, 0, 148, 2928]
User 3344: [1959, 108, 352, 1245, 0, 523, 1179, 2849, 1284, 1204]
User 1472: [1959, 585, 108, 1568, 1366, 1220, 2502, 1284, 2878, 1023]
User 1214: [2789, 537, 1353, 1182, 31, 585, 912, 2502, 1196, 3402]
User 2930: [2789, 1959, 293, 315, 1656, 257, 523, 1180, 1195, 1178]
User 3603: [0, 1132, 33, 1245, 3045, 735, 1595, 589, 2286, 3682]
User 3434: [900, 257, 2327, 1178, 1176, 907, 1179, 1227, 352, 896]
User 4252: [1178, 1959, 1180, 900, 1179, 1284, 2502, 0, 847, 537]
User 1493: [2789, 476, 108, 585, 1539, 1239, 896, 2722, 847, 257]
User 4960: [847, 1180, 1203, 1220, 1023, 1284, 352, 589, 1178, 586]
User 1326: [1959, 523, 108, 352, 1074, 1204, 1190, 1230, 1214, 900]
User 174: [257, 1180, 293, 907, 604, 589, 2928, 1081, 315, 1058]
User 3147: [2789, 847, 1179, 257, 1178, 315, 2735, 1203, 523, 1239]
User 5000: [1179, 1015, 2011, 902, 2012, 1878, 16, 907, 589, 1192]
User 4327: [2789, 1575, 257, 900, 604, 108, 1232, 352, 1180, 1190]
User 5459: [604, 293, 315, 2789, 2928, 257, 847, 1575, 2327, 1180]
User 2959: [2789, 1176, 847, 523, 1575, 315, 2327, 604, 1203, 589]
User 3664: [2502, 537, 585, 1182, 1220, 2847, 476, 108, 1196, 1353]
User 1617: [523, 1176, 315, 847, 900, 2789, 33, 1959, 1120, 911]
User 5951: [900, 847, 901, 1179, 957, 1284, 1220, 2327, 585, 886]
User 2997: [1959, 523, 3045, 2286, 1250, 2647, 108, 0, 1081, 2722]
User 5685: [2502, 1959, 2693, 537, 1196, 1575, 912, 585, 740, 352]
User 74: [0, 3045, 2286, 591, 584, 360, 1838, 33, 2502, 2692]
User 879: [476, 1539, 0, 3045, 3106, 2502, 1335, 2286, 770, 2559]
User 1643: [2693, 1959, 1192, 3509, 589, 49, 604, 523, 2890, 2647]
User 5289: [2693, 589, 604, 315, 1176, 1195, 293, 2647, 2789, 1337]
User 3970: [2789, 589, 1854, 352, 315, 1245, 1726, 1482, 2637, 2928]
User 5476: [257, 1250, 476, 1178, 912, 2502, 1192, 1539, 1081, 3402]
User 4170: [2789, 352, 2693, 1959, 1245, 315, 523, 108, 2327, 1726]
User 858: [476, 2789, 585, 3412, 108, 1539, 2722, 3827, 896, 2386]
User 5658: [2502, 476, 1539, 770, 585, 2847, 1491, 313, 373, 1335]
User 4443: [2789, 1178, 2928, 257, 589, 2693, 108, 2647, 2890, 2286]
User 128: [847, 1203, 1575, 293, 1195, 257, 2789, 604, 1180, 1178]
User 2833: [3366, 910, 893, 914, 886, 939, 918, 911, 1264, 2735]
User 1085: [1180, 1178, 2502, 3509, 1179, 1192, 1271, 257, 585, 453]
User 4576: [907, 1178, 957, 900, 908, 1230, 1284, 257, 1878, 1022]
User 5240: [2327, 1179, 315, 2502, 523, 1245, 1250, 3106, 16, 900]
User 3005: [2693, 2789, 1192, 2637, 3509, 1178, 2614, 1959, 3045, 220]
User 3412: [847, 523, 2789, 315, 589, 1176, 1203, 604, 900, 1207]
User 4656: [1959, 523, 604, 589, 108, 49, 2693, 315, 293, 453]
User 5619: [352, 2693, 589, 476, 453, 585, 1250, 1081, 108, 523]
User 5125: [847, 1245, 315, 2327, 1179, 2647, 523, 589, 2849, 1899]
User 2708: [2789, 108, 1239, 2928, 896, 3091, 2722, 476, 1176, 3412]
User 4239: [1180, 1179, 1178, 1250, 1271, 2849, 1239, 1899, 1081, 1207]
User 3306: [1575, 108, 49, 2789, 1959, 523, 1232, 3107, 901, 2693]
User 265: [2789, 1178, 315, 604, 2928, 589, 1179, 1180, 1959, 257]
User 822: [2789, 2928, 2849, 1245, 1373, 1250, 1287, 2530, 1179, 1063]
User 3219: [2789, 847, 1176, 523, 315, 911, 1575, 1203, 589, 900]
User 4702: [2789, 2693, 2928, 2637, 2614, 2890, 220, 2647, 2530, 2631]
User 5484: [1220, 1250, 1196, 1182, 1178, 537, 912, 1081, 257, 740]
User 892: [2789, 3412, 49, 3827, 1575, 3509, 604, 293, 3724, 3684]
User 346: [900, 604, 1227, 1176, 1207, 2327, 49, 1189, 523, 896]
User 2089: [1180, 1179, 1931, 2849, 1023, 1959, 1271, 453, 2337, 1568]
User 2288: [523, 1959, 907, 1878, 1022, 589, 293, 604, 1081, 590]
User 1343: [589, 847, 315, 2789, 1081, 523, 33, 0, 1203, 1176]
User 91: [591, 360, 584, 2286, 1250, 2693, 2012, 0, 590, 1015]
User 979: [257, 1180, 1192, 1959, 1178, 108, 2502, 1271, 585, 476]
User 5806: [1959, 604, 293, 523, 2693, 1575, 315, 1195, 0, 3045]
User 3425: [589, 49, 1575, 46, 1073, 892, 1182, 896, 453, 1196]
User 1560: [293, 2693, 2327, 523, 907, 352, 604, 1656, 1227, 1250]
User 3934: [1575, 847, 2789, 1203, 49, 604, 293, 1195, 1073, 0]
User 3644: [257, 2502, 585, 1196, 1178, 1220, 1192, 1250, 912, 1182]
User 1641: [847, 1203, 1176, 257, 109, 1215, 3352, 1211, 1120, 1190]
User 1161: [900, 847, 1176, 1227, 523, 1211, 911, 1203, 907, 604]
User 4434: [2693, 2928, 315, 2789, 589, 293, 604, 2890, 2327, 2637]
User 3611: [108, 1959, 2693, 2789, 352, 2647, 1180, 1568, 453, 257]
User 3971: [2789, 2928, 2614, 1180, 2637, 257, 2647, 2530, 1178, 2693]
User 229: [2693, 537, 3509, 2502, 1188, 3402, 912, 293, 1181, 1207]
User 2622: [352, 535, 593, 2602, 2355, 2327, 1529, 1245, 335, 583]
User 2574: [847, 1180, 1959, 585, 1220, 1196, 1203, 2789, 1366, 108]
User 4982: [0, 3045, 33, 2286, 1132, 1179, 1120, 735, 1081, 591]
User 5761: [1081, 907, 257, 591, 523, 1250, 0, 360, 584, 1015]
User 794: [2789, 2327, 315, 1245, 352, 1656, 293, 1726, 1575, 0]
User 863: [900, 1232, 892, 740, 1575, 901, 257, 896, 1211, 1201]
User 187: [2693, 2890, 2918, 2637, 2647, 2614, 220, 3509, 1111, 3106]
User 5070: [257, 1178, 1192, 2789, 1271, 1180, 453, 476, 2502, 1568]
User 4584: [2502, 585, 2847, 476, 1220, 1539, 1491, 453, 0, 1182]
User 3171: [2789, 49, 604, 1575, 2693, 2502, 589, 293, 1073, 2928]
User 507: [1178, 257, 1182, 1220, 1196, 1250, 537, 1081, 1192, 1180]
User 2546: [2789, 900, 896, 604, 847, 523, 901, 1575, 1232, 1195]
User 3759: [1180, 1959, 847, 1366, 1284, 1196, 108, 1203, 257, 523]
User 5046: [1575, 604, 49, 293, 1195, 2693, 1539, 1073, 453, 1337]
User 5275: [352, 0, 2693, 2502, 847, 523, 1959, 1245, 453, 476]
