User 3662: [1178, 2502, 1959, 108, 2789, 589, 1250, 1179, 453, 2693]
User 3034: [1959, 1180, 2693, 1192, 585, 108, 1575, 847, 2327, 1250]
User 2709: [2789, 257, 1178, 604, 589, 2693, 1959, 585, 2502, 1575]
User 5889: [257, 1180, 604, 2502, 1179, 2693, 585, 293, 2327, 1220]
User 3722: [1178, 257, 589, 1959, 1180, 1192, 2502, 1179, 2928, 2647]
User 5513: [2789, 257, 1178, 589, 2502, 1959, 2327, 1192, 1180, 315]
User 3276: [315, 1180, 1575, 2502, 1192, 1179, 585, 108, 1081, 1195]
User 4726: [2789, 257, 1178, 1180, 1959, 1192, 589, 2693, 2502, 315]
User 2309: [2789, 1178, 257, 589, 1180, 1179, 315, 1959, 523, 2693]
User 825: [2789, 604, 1575, 589, 257, 523, 293, 2928, 1178, 315]
User 2287: [257, 523, 2693, 1220, 1196, 476, 1245, 1203, 453, 1120]
User 3038: [257, 1178, 847, 2789, 1180, 604, 1575, 907, 523, 589]
User 4096: [2789, 1178, 257, 1180, 1959, 589, 315, 604, 2693, 1250]
User 430: [2789, 2693, 315, 847, 1575, 293, 2327, 2847, 1245, 537]
User 908: [1178, 589, 847, 1180, 1959, 523, 1575, 315, 2693, 585]
User 4456: [2789, 1180, 604, 523, 1192, 2693, 1179, 1220, 108, 476]
User 1764: [2789, 1178, 257, 2693, 1959, 589, 1192, 1180, 604, 1179]
User 4453: [2789, 2502, 1178, 1959, 589, 2693, 1180, 1192, 315, 108]
User 177: [1180, 2789, 1250, 2502, 1959, 1081, 589, 847, 585, 523]
User 4310: [1180, 2789, 1179, 1959, 2502, 847, 585, 589, 1220, 604]
User 1783: [257, 1178, 1192, 1180, 2693, 1220, 1179, 1575, 847, 293]
User 4692: [257, 1959, 589, 1180, 1192, 604, 315, 847, 2502, 585]
User 2683: [257, 1178, 1180, 847, 2502, 1192, 1250, 585, 49, 0]
User 660: [589, 604, 315, 1250, 2693, 476, 1575, 1081, 293, 1182]
User 3230: [2789, 1959, 2502, 585, 315, 1179, 604, 2693, 1196, 1575]
User 3621: [1180, 589, 1250, 604, 847, 523, 315, 2693, 1575, 1220]
User 1588: [1180, 1959, 589, 476, 1179, 1539, 604, 847, 2693, 1182]
User 6008: [589, 2693, 257, 1178, 2502, 604, 108, 1180, 585, 293]
User 1540: [257, 2789, 1180, 589, 2502, 585, 604, 523, 315, 1250]
User 802: [1959, 2789, 1179, 108, 589, 1539, 2693, 1081, 315, 453]
User 3238: [315, 1178, 2693, 257, 523, 2502, 604, 108, 1180, 1192]
User 5651: [2789, 315, 1178, 523, 2693, 257, 2502, 1180, 585, 108]
User 692: [257, 2789, 1959, 2502, 604, 1250, 1179, 315, 2693, 108]
User 3184: [2789, 257, 1178, 1959, 1180, 315, 585, 1192, 523, 1179]
User 5394: [1178, 589, 604, 1180, 1959, 315, 523, 1192, 2502, 847]
User 2078: [2502, 1959, 2789, 476, 108, 1250, 589, 1179, 1196, 315]
User 734: [1192, 108, 523, 476, 847, 293, 453, 2647, 49, 2928]
User 1093: [2789, 257, 589, 1959, 1180, 604, 1192, 2502, 585, 1250]
User 870: [2789, 1178, 257, 2502, 1959, 1192, 589, 2327, 2928, 1180]
User 4678: [589, 2327, 257, 1178, 1959, 604, 315, 2502, 1192, 1180]
User 1544: [257, 2789, 1959, 847, 589, 604, 585, 2693, 476, 1182]
User 3155: [1178, 257, 2789, 1959, 1192, 1180, 108, 476, 2693, 589]
User 3432: [1178, 2789, 589, 585, 2693, 847, 1179, 1250, 108, 1575]
User 3619: [1178, 2789, 585, 1192, 315, 2327, 352, 2928, 0, 2847]
User 2425: [2789, 257, 1178, 604, 589, 523, 1180, 315, 1575, 293]
User 4482: [2789, 589, 257, 604, 523, 1180, 2693, 2502, 1192, 108]
User 4356: [2789, 257, 1178, 1959, 1180, 589, 2693, 1192, 2502, 315]
User 5861: [1178, 2502, 1959, 2789, 589, 2693, 604, 847, 1245, 1196]
User 2447: [2789, 257, 1178, 2502, 604, 585, 1250, 1575, 293, 476]
User 554: [2789, 257, 1178, 2693, 2502, 1959, 589, 1180, 604, 1192]
User 866: [257, 2502, 1180, 1192, 589, 1959, 2693, 523, 1179, 108]
User 625: [1180, 589, 2693, 604, 523, 315, 108, 847, 476, 2327]
User 2973: [2789, 1178, 1959, 604, 847, 1575, 476, 2327, 1245, 49]
User 4883: [1178, 589, 585, 604, 1250, 476, 1539, 453, 2928, 49]
User 4650: [2789, 257, 604, 523, 315, 1178, 1180, 2693, 1575, 293]
User 436: [257, 1180, 2789, 1192, 589, 847, 523, 2502, 604, 315]
User 2999: [257, 1959, 589, 1179, 2693, 108, 604, 315, 1539, 847]
User 5957: [257, 1178, 1180, 2789, 1959, 1192, 585, 604, 1250, 523]
User 5323: [2502, 1180, 315, 604, 523, 1179, 847, 1250, 453, 352]
User 3039: [257, 1178, 1192, 2789, 1959, 1180, 476, 108, 1220, 2693]
User 3124: [1959, 1179, 847, 352, 1081, 2647, 1196, 1271, 1203, 537]
User 75: [1959, 315, 257, 1178, 523, 2502, 2928, 1180, 585, 108]
User 4979: [1178, 315, 2502, 1192, 847, 2693, 1179, 476, 1220, 2928]
User 4873: [2789, 257, 1178, 604, 589, 1180, 1959, 523, 315, 293]
User 5129: [1178, 2789, 589, 604, 315, 1192, 1575, 2502, 585, 1250]
User 2178: [2789, 604, 1178, 257, 2502, 1180, 585, 1192, 847, 2327]
User 4523: [257, 2789, 1192, 1250, 1179, 523, 293, 352, 1575, 1196]
User 5581: [257, 2789, 604, 589, 523, 1959, 1192, 900, 1179, 1250]
User 1876: [257, 1178, 1959, 589, 2693, 604, 2502, 523, 585, 1180]
User 4224: [589, 1178, 257, 523, 2502, 847, 2327, 1192, 585, 1245]
User 1280: [2789, 589, 523, 1178, 257, 293, 1575, 2693, 1180, 847]
User 5769: [257, 604, 589, 847, 1959, 1180, 1575, 2693, 1192, 1250]
User 3318: [1178, 257, 2789, 604, 589, 523, 1959, 315, 1575, 1250]
User 45: [2789, 257, 1178, 589, 1196, 2647, 585, 2693, 476, 2502]
User 990: [1178, 257, 2789, 1179, 1250, 2327, 589, 523, 1959, 847]
User 484: [257, 1178, 589, 1180, 1959, 604, 1250, 1179, 315, 2928]
User 5169: [257, 1178, 589, 1959, 315, 2502, 2693, 523, 1192, 847]
User 4844: [257, 1178, 589, 315, 1959, 1180, 2502, 1575, 1250, 847]
User 2787: [257, 604, 589, 1959, 315, 1575, 1192, 1250, 2502, 900]
User 1442: [1178, 2789, 589, 1959, 604, 1192, 2502, 585, 1575, 1250]
User 3373: [2789, 257, 1178, 604, 1959, 315, 523, 847, 1192, 2502]
User 3637: [2789, 1180, 2502, 1959, 2693, 585, 1250, 589, 108, 604]
User 518: [1178, 257, 589, 1959, 2693, 1180, 1250, 315, 2327, 1179]
User 4145: [257, 2789, 1180, 589, 2502, 315, 604, 585, 108, 1179]
User 3480: [2789, 589, 1959, 585, 293, 108, 1245, 476, 537, 1539]
User 5930: [2789, 2502, 585, 589, 108, 2693, 476, 847, 315, 523]
User 5345: [257, 1178, 1180, 604, 1959, 523, 315, 1192, 2502, 1575]
User 24: [2789, 1180, 585, 2693, 1179, 589, 1220, 315, 523, 604]
User 2753: [2789, 1178, 257, 1250, 1180, 1179, 1959, 589, 2502, 315]
User 5089: [2789, 2502, 585, 523, 1081, 2327, 476, 2928, 453, 1195]
User 2240: [257, 1178, 847, 2789, 1180, 604, 523, 1575, 1192, 1250]
User 4059: [257, 589, 1192, 585, 315, 108, 523, 1245, 1081, 1539]
User 355: [257, 2502, 585, 1178, 2789, 1180, 108, 589, 1192, 1959]
User 1656: [257, 1178, 2789, 1180, 589, 1959, 1192, 523, 1179, 2502]
User 4: [589, 1178, 257, 2693, 523, 1575, 2928, 1180, 585, 2327]
User 5176: [1178, 2789, 257, 1192, 108, 589, 476, 315, 1179, 523]
User 5183: [589, 257, 604, 315, 2502, 1180, 1575, 1192, 108, 847]
User 5936: [1178, 2789, 1180, 1959, 1250, 1179, 604, 1220, 523, 108]
User 1926: [2789, 1178, 257, 585, 1180, 604, 589, 1192, 2502, 476]
User 3504: [2789, 1178, 604, 589, 1180, 1959, 2502, 523, 315, 2693]
User 2769: [257, 1178, 1959, 585, 2502, 1192, 589, 2693, 1180, 315]
User 3289: [2789, 257, 1178, 589, 1959, 1192, 585, 1180, 315, 2327]
User 3040: [257, 1178, 2693, 1959, 604, 523, 1180, 585, 1575, 847]
User 1527: [257, 2693, 1959, 585, 1179, 315, 604, 1250, 108, 847]
User 2717: [2789, 1178, 257, 1180, 1959, 589, 2502, 1192, 315, 2693]
User 2484: [257, 604, 1180, 1192, 847, 293, 585, 2327, 1179, 1250]
User 5539: [1192, 2789, 585, 847, 1250, 589, 604, 523, 108, 315]
User 1112: [1180, 315, 108, 2327, 1220, 1081, 1196, 0, 2647, 1182]
User 2863: [2693, 2928, 257, 1178, 589, 1959, 315, 2502, 523, 604]
User 4335: [2789, 1178, 2693, 2502, 257, 1959, 589, 1245, 1192, 315]
User 2370: [1178, 257, 315, 2693, 1180, 523, 2502, 604, 585, 1245]
User 3579: [1178, 257, 2789, 1959, 315, 1539, 1250, 604, 453, 523]
User 4070: [1178, 257, 1180, 1959, 589, 2502, 1192, 315, 604, 585]
User 2170: [1178, 604, 589, 1959, 315, 293, 1192, 2693, 2327, 1179]
User 3462: [1178, 257, 2789, 1959, 589, 1192, 315, 847, 1250, 2502]
User 266: [589, 1959, 1178, 257, 2502, 1180, 585, 1245, 1179, 847]
User 4295: [2789, 2693, 2928, 1178, 257, 589, 1959, 2647, 604, 1180]
User 1897: [2789, 2693, 257, 1178, 1959, 315, 604, 2502, 523, 1192]
User 5570: [2789, 1180, 589, 523, 1959, 315, 1192, 1250, 1179, 293]
User 429: [2789, 257, 1178, 589, 1180, 315, 1959, 1179, 2693, 523]
User 533: [2789, 257, 1180, 1959, 589, 2502, 604, 315, 2693, 585]
User 4498: [1180, 108, 293, 847, 1179, 1250, 1220, 1539, 1245, 1081]
User 5216: [2789, 1192, 1180, 1959, 604, 476, 108, 315, 523, 847]
User 4613: [2789, 257, 604, 589, 1178, 523, 1959, 847, 1180, 315]
User 5444: [2789, 585, 604, 1250, 315, 523, 108, 293, 2327, 2928]
User 1169: [2789, 257, 1178, 604, 589, 1180, 1959, 1575, 315, 1192]
User 1673: [257, 1178, 589, 2693, 604, 315, 523, 1959, 2928, 1180]
User 2247: [257, 2789, 1178, 1180, 2502, 1959, 1192, 315, 523, 1250]
User 1668: [2789, 1178, 257, 2693, 589, 1245, 1959, 604, 315, 1179]
User 4936: [2789, 1178, 257, 604, 1575, 1180, 2928, 585, 1192, 108]
User 3760: [257, 2789, 2502, 847, 2693, 476, 293, 1245, 0, 2647]
User 5039: [257, 1178, 1192, 1180, 2789, 1220, 1959, 476, 1539, 589]
User 97: [2789, 257, 1178, 1959, 589, 1180, 604, 2502, 108, 2693]
User 1063: [257, 589, 2502, 2693, 523, 1192, 585, 847, 1250, 1245]
User 3829: [589, 257, 1178, 1959, 2693, 847, 2502, 49, 2327, 585]
User 341: [1180, 1959, 589, 2693, 476, 1220, 604, 523, 847, 1245]
User 894: [2789, 1178, 257, 2693, 2327, 589, 1959, 604, 2502, 1192]
User 1877: [1178, 257, 2789, 1192, 1959, 1180, 108, 589, 1250, 1220]
User 2137: [257, 1178, 1192, 1539, 1959, 2789, 1180, 108, 1220, 1250]
User 2858: [1178, 257, 589, 2693, 315, 2502, 523, 1192, 1179, 1575]
User 1072: [2789, 257, 589, 1180, 604, 847, 1959, 1575, 1179, 2693]
User 274: [1178, 257, 1180, 1192, 1959, 2502, 315, 604, 585, 2693]
User 101: [257, 1178, 589, 2693, 604, 847, 1959, 1180, 1575, 523]
User 2729: [257, 1178, 2502, 1192, 1959, 1250, 315, 847, 108, 523]
User 3519: [2789, 1959, 2502, 1192, 315, 523, 1575, 293, 2327, 2928]
User 3826: [1178, 2502, 1180, 1192, 523, 1179, 847, 1250, 1220, 352]
User 3871: [1178, 257, 604, 315, 523, 1180, 585, 108, 2327, 847]
User 126: [1178, 589, 315, 476, 1575, 2327, 1245, 2928, 2847, 0]
User 1142: [1178, 2789, 1959, 2502, 589, 1179, 585, 604, 523, 315]
User 2113: [1178, 585, 1179, 315, 523, 1539, 1220, 293, 1196, 1081]
User 3590: [2789, 1180, 2693, 1192, 604, 847, 1575, 1250, 2327, 1245]
User 3215: [1178, 257, 1180, 2502, 523, 1192, 2693, 1250, 847, 585]
User 5231: [1178, 2789, 585, 1180, 589, 1250, 108, 604, 315, 523]
User 5090: [2502, 1192, 315, 604, 2693, 1179, 108, 847, 476, 293]
User 4877: [2789, 257, 1178, 1180, 1959, 2327, 589, 1250, 1245, 2693]
User 4973: [257, 1178, 2789, 847, 1575, 1192, 604, 1959, 589, 2502]
User 3287: [1178, 1959, 604, 523, 847, 2502, 2693, 585, 1179, 1250]
User 433: [1178, 1180, 604, 589, 847, 1192, 1179, 523, 1959, 1250]
User 5134: [257, 2789, 1180, 1192, 1959, 589, 2502, 604, 585, 847]
User 4531: [1178, 2789, 1959, 1180, 315, 1250, 1179, 847, 1220, 453]
User 4189: [2789, 1180, 1959, 585, 589, 2693, 108, 315, 523, 604]
User 3995: [1959, 2789, 108, 1250, 2693, 315, 604, 523, 2847, 847]
User 5829: [2789, 1178, 1180, 1179, 589, 604, 1250, 1192, 1959, 315]
User 4609: [2789, 2502, 585, 1959, 2693, 108, 604, 315, 1081, 523]
User 3385: [257, 1959, 315, 2502, 604, 1180, 523, 293, 585, 108]
User 1285: [257, 1178, 589, 2327, 1959, 604, 2502, 1192, 315, 1180]
User 3484: [1178, 2789, 847, 604, 523, 1192, 2502, 1575, 1250, 108]
User 4221: [257, 2789, 1180, 589, 1192, 2502, 1250, 1179, 585, 2693]
User 4182: [2789, 1178, 257, 1180, 2693, 1192, 108, 604, 523, 476]
User 1240: [1178, 257, 589, 1959, 315, 1180, 1192, 585, 108, 1179]
User 4869: [257, 1178, 2789, 1180, 589, 604, 847, 1959, 523, 1179]
User 3044: [257, 2789, 1180, 1192, 1250, 108, 537, 1245, 0, 2647]
User 5672: [257, 2789, 1180, 604, 847, 1192, 589, 1250, 523, 1959]
User 5081: [257, 1180, 847, 589, 523, 315, 1179, 1959, 1575, 1250]
User 1512: [2789, 847, 589, 2502, 523, 1179, 315, 1575, 2693, 1220]
User 1379: [2789, 1959, 108, 589, 315, 1220, 604, 523, 847, 1575]
User 1530: [2789, 257, 1178, 2502, 1180, 108, 1959, 1539, 589, 1250]
User 2824: [257, 315, 523, 1180, 2693, 2502, 2327, 2928, 1179, 49]
User 601: [257, 1192, 1180, 1220, 2789, 1539, 1959, 1182, 1179, 1081]
User 5704: [1178, 2789, 1180, 2502, 2693, 1250, 315, 585, 108, 2327]
User 285: [257, 315, 523, 2693, 2502, 1192, 585, 108, 1250, 2327]
User 1491: [257, 2789, 1959, 1180, 1192, 2693, 523, 1179, 847, 1575]
User 5424: [1178, 589, 1959, 2693, 847, 1180, 1575, 2502, 2928, 1192]
User 3212: [1178, 2502, 2693, 1192, 108, 1250, 847, 1081, 1220, 2647]
User 2630: [257, 2789, 1178, 1180, 1250, 604, 1192, 589, 847, 2327]
User 6000: [2789, 1178, 589, 1180, 2502, 604, 1959, 585, 847, 315]
User 5175: [1178, 2789, 2502, 1192, 1180, 585, 2693, 589, 108, 1250]
User 2274: [2789, 2693, 1178, 257, 589, 1959, 2327, 1180, 2502, 2928]
User 3834: [1178, 1959, 604, 1180, 315, 2693, 523, 2502, 847, 1575]
User 5488: [2789, 1178, 2693, 604, 1179, 847, 1575, 293, 476, 453]
User 3198: [2789, 1192, 1180, 589, 2693, 476, 315, 1179, 1250, 523]
User 5967: [1180, 1192, 2789, 108, 1220, 589, 1196, 1250, 604, 523]
User 2200: [2502, 2789, 1959, 1179, 1220, 847, 476, 589, 108, 1196]
User 3838: [1178, 2502, 257, 2789, 1959, 585, 1192, 1180, 476, 1539]
User 2297: [257, 1178, 589, 1959, 2502, 315, 1192, 1180, 523, 108]
User 3136: [2789, 2693, 2928, 2327, 1178, 589, 257, 1959, 604, 315]
User 2974: [1178, 589, 1575, 1192, 1179, 293, 1250, 2502, 2693, 2327]
User 1725: [2789, 1220, 1179, 589, 1250, 1539, 2693, 1182, 604, 315]
User 5543: [257, 1178, 589, 1959, 2502, 604, 315, 1180, 1192, 523]
User 3465: [2789, 257, 604, 1180, 847, 1959, 315, 523, 1192, 1179]
User 2364: [257, 1178, 847, 2789, 1959, 1192, 604, 585, 1250, 2502]
User 4792: [1178, 589, 257, 1959, 2693, 293, 1575, 108, 1192, 847]
User 2376: [257, 1180, 2502, 2789, 1959, 1220, 847, 1179, 108, 1250]
User 3441: [1178, 1192, 1959, 585, 2693, 847, 1575, 1539, 1182, 2928]
User 4236: [1178, 257, 1180, 1192, 2693, 604, 523, 476, 1575, 847]
User 5733: [523, 2502, 2327, 1250, 293, 108, 1245, 1081, 2928, 476]
User 48: [257, 1180, 1192, 589, 108, 2693, 604, 315, 1179, 1250]
User 3160: [1178, 1959, 2693, 1250, 847, 108, 293, 476, 49, 1539]
User 4492: [257, 1178, 2789, 847, 1180, 589, 523, 604, 907, 2327]
User 67: [257, 1178, 1180, 589, 604, 1959, 315, 1192, 523, 2502]
User 4746: [2502, 589, 315, 1575, 1081, 352, 2327, 1245, 1271, 1023]
User 1919: [257, 1178, 2789, 1192, 1959, 1179, 847, 604, 523, 1220]
User 2396: [2789, 1180, 604, 847, 1959, 523, 1192, 315, 1575, 2502]
User 4350: [1178, 257, 2502, 1192, 108, 589, 2693, 604, 315, 523]
User 2365: [2502, 257, 1178, 585, 1180, 1192, 108, 2789, 453, 589]
User 1546: [257, 1178, 1959, 604, 523, 847, 1250, 1179, 1575, 585]
User 4600: [257, 1180, 1192, 2693, 1179, 1250, 847, 1220, 293, 1575]
User 414: [1180, 589, 604, 847, 523, 585, 315, 1575, 2327, 108]
User 1029: [257, 2502, 1192, 585, 2789, 1250, 589, 1539, 2693, 847]
User 4302: [1959, 315, 523, 1179, 1250, 2693, 1575, 108, 293, 1220]
User 1803: [2789, 2502, 1180, 2693, 315, 604, 108, 1179, 1250, 847]
User 1270: [1178, 1180, 2502, 2693, 315, 604, 523, 1245, 585, 847]
User 5782: [1178, 257, 2789, 2502, 352, 1959, 1180, 589, 1179, 2327]
User 1518: [257, 1178, 1959, 1180, 2502, 523, 1575, 847, 1250, 2327]
User 843: [1180, 2502, 1959, 604, 315, 523, 847, 1250, 108, 2327]
User 5211: [257, 1178, 589, 1180, 1575, 315, 1959, 2693, 293, 2502]
User 3096: [2789, 1178, 257, 1959, 315, 604, 2693, 1180, 1575, 1192]
User 1720: [2789, 257, 1250, 2502, 1180, 1179, 1959, 2693, 589, 585]
User 5024: [257, 2789, 604, 1959, 1192, 315, 2502, 1250, 585, 2693]
User 4358: [2789, 257, 1178, 1180, 523, 1192, 585, 108, 2327, 293]
User 5892: [2789, 1178, 257, 604, 1180, 1250, 589, 315, 2928, 1959]
User 5512: [257, 2789, 604, 847, 589, 1180, 523, 315, 1959, 1575]
User 1888: [1180, 1192, 1179, 1081, 49, 453, 0, 1182, 1271, 1656]
User 4022: [1178, 2789, 1192, 2502, 585, 847, 1220, 2693, 315, 523]
User 4154: [1178, 2789, 1180, 1192, 2502, 585, 1959, 1250, 2693, 1179]
User 117: [257, 2789, 2502, 1192, 589, 2693, 315, 604, 847, 523]
User 759: [257, 1178, 315, 1959, 1180, 847, 2502, 2693, 1575, 1192]
User 4953: [1178, 257, 1180, 604, 1179, 1250, 589, 315, 847, 1959]
User 2018: [2693, 257, 1178, 2327, 1959, 589, 2502, 604, 1180, 1192]
User 4090: [1178, 257, 1180, 589, 2502, 604, 1959, 315, 2693, 1179]
User 2066: [257, 2789, 1179, 847, 1959, 589, 2502, 604, 1081, 585]
User 2188: [257, 1178, 2502, 1959, 589, 1180, 585, 2928, 2327, 1179]
User 4513: [2789, 257, 1959, 2693, 1192, 847, 108, 293, 1179, 1250]
User 119: [257, 604, 315, 523, 1192, 2502, 1575, 2693, 1179, 585]
User 4736: [257, 1180, 2789, 1179, 2502, 847, 604, 585, 589, 1959]
User 26: [1178, 604, 589, 523, 1959, 1192, 1250, 1179, 2502, 2693]
User 3338: [257, 1180, 523, 2693, 2502, 585, 847, 2327, 1081, 476]
User 2603: [2789, 257, 1180, 1959, 604, 2693, 1192, 2502, 1179, 523]
User 1055: [1178, 257, 2789, 2502, 585, 1959, 1180, 1192, 2693, 589]
User 4062: [2789, 1180, 2502, 1192, 604, 1250, 1179, 1575, 293, 476]
User 1237: [2693, 2928, 257, 1178, 589, 604, 523, 1959, 315, 1575]
User 1660: [2789, 589, 315, 523, 1178, 257, 293, 1575, 2502, 2693]
User 1358: [1178, 2789, 1192, 1180, 2502, 2693, 1179, 1959, 585, 0]
User 3203: [2789, 1178, 1180, 1250, 1192, 589, 1959, 604, 523, 2502]
User 4287: [257, 1180, 1179, 2789, 1250, 2502, 1959, 585, 589, 1081]
User 2927: [257, 589, 2693, 1575, 293, 108, 2327, 1245, 1539, 1120]
User 3047: [1959, 585, 589, 2693, 604, 523, 1539, 1081, 1575, 1196]
User 857: [1178, 2502, 1192, 589, 1959, 1179, 2693, 315, 1196, 523]
User 1568: [589, 257, 1178, 1180, 1575, 2693, 2327, 900, 1192, 108]
User 2940: [2789, 1180, 1959, 604, 847, 523, 315, 476, 108, 293]
User 706: [1178, 257, 2789, 1959, 1180, 315, 108, 1250, 604, 523]
User 3628: [1178, 2789, 589, 847, 1180, 1959, 1575, 2502, 1250, 2693]
User 2882: [2789, 1178, 257, 2693, 589, 1959, 2502, 1180, 604, 315]
User 3547: [2789, 1959, 589, 315, 1178, 257, 2693, 604, 2502, 1575]
User 5572: [257, 2789, 604, 1180, 847, 523, 1959, 1575, 1250, 1179]
User 416: [1178, 1180, 2789, 1192, 2502, 1179, 1250, 585, 1959, 2693]
User 3442: [1180, 2502, 585, 2789, 1196, 847, 1959, 537, 589, 1179]
User 4162: [2789, 257, 1178, 2693, 1192, 1959, 2502, 1179, 589, 1250]
User 2539: [2789, 1178, 257, 2502, 1180, 585, 1179, 1250, 352, 847]
User 2544: [2789, 257, 1959, 604, 1180, 2693, 2502, 1192, 108, 847]
User 1369: [257, 1178, 1959, 1180, 2502, 2693, 585, 604, 315, 523]
User 5020: [1178, 2789, 847, 1959, 2502, 2693, 1179, 108, 1081, 293]
User 614: [1178, 2789, 1192, 1959, 589, 1179, 604, 108, 2693, 315]
User 2448: [257, 1178, 1959, 1192, 1180, 589, 2693, 315, 523, 604]
User 902: [257, 589, 1178, 1959, 604, 315, 1575, 1180, 2327, 2502]
User 964: [1178, 1959, 1180, 2693, 293, 2502, 1192, 2327, 585, 1179]
User 1871: [2789, 257, 1178, 315, 1959, 523, 1180, 293, 847, 585]
User 4855: [257, 1178, 604, 847, 523, 1959, 315, 2327, 2693, 293]
User 2870: [2789, 257, 1178, 1180, 589, 1959, 604, 2502, 585, 1192]
User 1566: [1178, 2789, 1180, 2502, 1192, 1959, 1575, 1179, 2693, 108]
User 4128: [2789, 1180, 1959, 604, 589, 1192, 523, 315, 2502, 1575]
User 2300: [589, 257, 1178, 315, 847, 1575, 1959, 293, 1180, 2693]
User 2308: [2789, 1178, 257, 589, 523, 1180, 2693, 1179, 1250, 2502]
User 474: [1180, 2789, 2502, 589, 476, 1220, 1539, 2693, 315, 847]
User 114: [257, 1178, 585, 2502, 1959, 1192, 1180, 2693, 108, 589]
User 4122: [1178, 1180, 2502, 1959, 604, 1192, 585, 847, 108, 1179]
User 2119: [2789, 257, 2502, 1959, 585, 589, 315, 1179, 1250, 604]
User 4526: [257, 2789, 2502, 1959, 1180, 585, 2693, 108, 589, 1179]
User 1630: [1178, 257, 1180, 589, 1959, 1179, 2693, 2327, 315, 1192]
User 5022: [257, 1178, 589, 1180, 1959, 604, 1192, 2502, 315, 523]
User 390: [257, 1178, 2789, 604, 589, 1180, 1959, 523, 315, 1192]
User 4619: [589, 1178, 315, 257, 2502, 2327, 293, 1180, 1192, 585]
User 2096: [1178, 1959, 1180, 589, 108, 1179, 1250, 523, 1539, 847]
User 2317: [257, 1178, 589, 1959, 1180, 604, 315, 847, 1192, 2502]
User 4555: [2789, 1959, 1179, 589, 585, 847, 315, 604, 2693, 108]
User 2385: [257, 1192, 2502, 1180, 2789, 1250, 1179, 1959, 589, 2693]
User 5034: [1178, 2789, 2502, 589, 2693, 108, 315, 604, 1245, 523]
User 989: [1178, 2502, 257, 1180, 1192, 589, 2693, 315, 1179, 604]
User 2059: [1178, 1959, 589, 1180, 1192, 108, 1179, 2327, 352, 49]
User 2936: [1178, 257, 2502, 1180, 1575, 476, 1179, 1250, 2327, 49]
User 3092: [2789, 1178, 257, 604, 1180, 315, 1959, 847, 1179, 1575]
User 2685: [2789, 2693, 257, 1178, 589, 1959, 2327, 604, 1180, 315]
User 3115: [2789, 1180, 585, 2693, 589, 1179, 1250, 315, 523, 604]
User 3137: [257, 1178, 2789, 1180, 2502, 1959, 589, 1179, 604, 108]
User 690: [2789, 257, 1180, 589, 1959, 1192, 585, 1250, 315, 2693]
User 2611: [2789, 1178, 604, 589, 315, 1959, 523, 1180, 1575, 2693]
User 5284: [2789, 2693, 1178, 257, 2502, 1959, 1180, 589, 585, 2647]
User 5506: [2693, 257, 1178, 589, 2327, 1959, 315, 1180, 2502, 1192]
User 4325: [589, 604, 2693, 1178, 257, 1575, 2502, 2327, 1180, 2928]
User 2919: [257, 2789, 1959, 585, 1180, 2502, 1192, 589, 315, 523]
User 3154: [2789, 1959, 1192, 2502, 585, 315, 604, 1179, 1250, 2693]
User 3101: [257, 1178, 1959, 2502, 589, 1192, 1180, 585, 315, 523]
User 3014: [2789, 257, 1178, 589, 1959, 604, 1180, 315, 847, 523]
User 2061: [257, 2789, 1180, 589, 2502, 315, 523, 585, 1575, 108]
User 3367: [2789, 1180, 2502, 2693, 108, 604, 1250, 1179, 523, 847]
User 935: [1178, 1180, 585, 108, 315, 1250, 523, 1179, 604, 1539]
User 2871: [257, 1178, 589, 315, 847, 1192, 1250, 2327, 2928, 108]
User 1291: [257, 1178, 1959, 589, 585, 1180, 2502, 604, 523, 1192]
User 238: [1178, 589, 604, 523, 315, 2693, 2502, 1192, 847, 1575]
User 5498: [1178, 589, 257, 315, 604, 2693, 523, 1180, 1192, 1575]
User 4225: [2789, 257, 1178, 589, 604, 1959, 1180, 315, 2502, 1179]
User 5489: [2789, 1192, 108, 1179, 1250, 1220, 1081, 2327, 352, 1245]
User 3977: [2789, 589, 847, 2502, 604, 585, 315, 1179, 1575, 476]
User 1394: [1178, 1180, 1959, 589, 604, 2693, 523, 1220, 847, 1575]
User 4496: [1959, 2502, 585, 315, 523, 1220, 108, 1081, 293, 476]
User 2534: [257, 1178, 589, 604, 523, 1959, 1180, 847, 2327, 2693]
User 3555: [523, 476, 1220, 293, 1196, 1245, 352, 0, 2928, 1271]
User 2855: [2789, 257, 1178, 589, 1959, 315, 1180, 523, 2502, 1192]
User 240: [257, 1180, 1192, 2789, 1220, 589, 847, 1196, 604, 1179]
User 228: [1959, 589, 2502, 2693, 1180, 523, 585, 1250, 1179, 1575]
User 2405: [589, 1178, 315, 257, 1959, 604, 1180, 1250, 2327, 2502]
User 3041: [1959, 589, 315, 1178, 257, 2693, 604, 2502, 1180, 1192]
