User 2749: [2735, 71, 74, 1816, 1815, 1801, 44, 1845, 1889, 1802]
User 4817: [3087, 1539, 2612, 3630, 778, 3106, 3001, 3348, 1370, 1178]
User 1795: [1298, 1217, 3131, 3014, 2378, 1751, 3500, 3493, 1452, 3408]
User 5413: [1197, 1241, 3627, 2648, 1935, 3716, 1310, 1934, 2798, 3626]
User 5692: [56, 35, 61, 66, 3881, 3880, 3879, 52, 54, 2128]
User 1370: [35, 66, 3845, 52, 54, 3881, 3880, 3879, 3844, 56]
User 5300: [2630, 1807, 1847, 386, 20, 2399, 1539, 2275, 3515, 3188]
User 209: [1592, 1641, 1713, 1699, 2672, 3486, 1483, 163, 1023, 3454]
User 1155: [2, 1586, 38, 1552, 67, 63, 3815, 3839, 3325, 1430]
User 2762: [2630, 2399, 1602, 3158, 1807, 921, 3087, 583, 539, 1539]
User 2556: [1484, 35, 1486, 39, 42, 3881, 3880, 3879, 3844, 1520]
User 971: [20, 1847, 386, 1889, 3060, 651, 3111, 3055, 3, 44]
User 5213: [35, 39, 3844, 66, 3881, 3880, 3879, 3845, 3846, 29]
User 2964: [35, 3844, 3845, 3846, 3881, 3880, 3879, 2890, 2889, 2888]
User 4616: [1244, 3188, 3515, 1807, 619, 669, 1765, 289, 3876, 50]
User 1594: [386, 20, 1847, 2908, 203, 3338, 3355, 3341, 2681, 2669]
User 1292: [1835, 104, 131, 1801, 1815, 1802, 3, 1899, 3111, 3093]
User 206: [2847, 1113, 1111, 1505, 838, 1550, 1848, 2630, 1807, 2275]
User 1204: [355, 3462, 2174, 2179, 2437, 827, 2606, 1996, 1826, 2628]
User 13: [20, 386, 1847, 3248, 1889, 301, 2362, 2934, 3239, 3256]
User 5689: [3846, 30, 35, 3881, 3880, 3879, 25, 26, 42, 29]
User 5200: [512, 2966, 934, 3379, 3158, 1602, 1802, 1371, 2170, 3131]
User 3176: [2998, 1223, 2220, 2735, 2213, 1253, 1889, 1256, 1259, 1596]
User 5660: [386, 1847, 20, 1239, 1748, 33, 1001, 512, 3379, 2966]
User 915: [558, 1899, 579, 2183, 3382, 3457, 3408, 3426, 1674, 3248]
User 1348: [70, 2127, 2334, 2278, 2307, 2189, 3809, 1558, 2466, 2465]
User 5625: [108, 3559, 3684, 1214, 2358, 3585, 461, 1545, 3574, 1204]
User 2186: [1807, 50, 1451, 289, 619, 587, 3374, 1583, 669, 1765]
User 581: [3087, 1847, 386, 20, 3158, 1602, 2630, 1815, 1816, 2857]
User 4340: [1807, 1583, 1847, 3876, 1765, 20, 669, 3374, 386, 289]
User 4974: [20, 386, 1847, 1807, 1178, 3087, 3115, 1932, 3197, 1931]
User 674: [1674, 1653, 3496, 3497, 3709, 203, 743, 1587, 1579, 2792]
User 3037: [323, 1539, 1197, 1178, 3087, 1370, 1192, 3630, 2588, 3348]
User 4275: [3188, 3515, 1740, 1257, 166, 1637, 1628, 1244, 3039, 3876]
User 4847: [2275, 1848, 2847, 1111, 1113, 838, 1505, 1550, 1807, 2253]
User 1733: [3879, 1553, 3880, 1555, 3881, 35, 39, 1591, 1590, 42]
User 5239: [2487, 2174, 3462, 2357, 1819, 1826, 2076, 827, 193, 2557]
User 2847: [1539, 1985, 1197, 1972, 2651, 542, 667, 323, 2630, 376]
User 5406: [2487, 3192, 1224, 1193, 1156, 3039, 221, 2606, 492, 2102]
User 4081: [2487, 1752, 1826, 1819, 1193, 1224, 2606, 1156, 880, 2357]
User 142: [1847, 20, 386, 2399, 3515, 3188, 2337, 1179, 2336, 376]
User 2141: [587, 1583, 619, 1765, 289, 50, 3876, 3374, 1451, 669]
User 28: [390, 455, 3472, 389, 1364, 3564, 3214, 475, 1465, 1410]
User 597: [587, 3876, 669, 1765, 1451, 289, 619, 3374, 50, 1583]
User 5575: [1539, 2651, 1972, 542, 2336, 2337, 376, 1179, 2810, 2666]
User 3737: [37, 3873, 62, 849, 2701, 2699, 2710, 2722, 852, 845]
User 3789: [3087, 2857, 44, 1889, 897, 927, 3842, 104, 755, 3093]
User 3108: [2378, 203, 2845, 301, 3131, 1223, 3060, 2681, 2669, 2760]
User 4837: [958, 630, 2255, 784, 341, 3382, 2696, 2697, 579, 164]
User 5773: [1239, 386, 1847, 20, 3827, 1653, 3842, 2780, 83, 3831]
User 358: [1113, 2847, 1111, 1505, 1848, 1550, 838, 2025, 2573, 2571]
User 520: [2458, 2471, 1884, 587, 669, 1765, 1583, 3374, 1451, 3876]
User 5262: [2847, 1111, 1113, 1848, 838, 1505, 1550, 1807, 2253, 3628]
User 4119: [51, 3873, 37, 3878, 3852, 3854, 1619, 1617, 1655, 62]
User 5179: [1602, 3158, 3283, 3291, 2510, 706, 704, 703, 2506, 2504]
User 5278: [2437, 10, 2606, 2628, 880, 1224, 3238, 2357, 1752, 355]
User 3408: [22, 17, 2436, 3877, 2152, 2111, 2194, 130, 2229, 2143]
User 4187: [1178, 2253, 1539, 1550, 1505, 1848, 542, 2847, 838, 1111]
User 4425: [3796, 37, 3873, 3798, 3859, 3851, 3852, 3854, 1421, 3799]
User 5950: [1847, 386, 20, 1539, 3197, 1445, 1931, 1933, 1849, 3115]
User 1561: [3871, 3872, 3870, 3869, 3860, 3865, 2050, 2259, 3147, 831]
User 5647: [1539, 376, 1179, 2336, 2337, 2630, 2666, 548, 2654, 2811]
User 5888: [74, 71, 2170, 808, 3131, 83, 2760, 131, 2183, 2976]
User 4627: [1653, 1387, 1046, 784, 3131, 2780, 558, 1899, 3457, 3186]
User 1314: [10, 1503, 2076, 1752, 1826, 1819, 2102, 2174, 2193, 1224]
User 6004: [3822, 3847, 3838, 3860, 2390, 2391, 2450, 2446, 2445, 2444]
User 5154: [1807, 50, 1583, 3876, 1451, 3374, 1765, 587, 289, 619]
User 1971: [386, 1847, 20, 1458, 1583, 1451, 50, 1765, 3374, 669]
User 585: [2630, 1370, 1807, 1178, 2253, 1182, 1539, 1550, 838, 2847]
User 1577: [1807, 1458, 1182, 2253, 50, 3876, 669, 3374, 1765, 1583]
User 5984: [1816, 1815, 579, 1801, 2435, 853, 927, 1802, 1259, 341]
User 250: [1847, 386, 20, 2630, 1539, 2399, 3139, 383, 1789, 1407]
User 1900: [2275, 1178, 1807, 1539, 2352, 2353, 3736, 1267, 2301, 2253]
User 2801: [2934, 853, 44, 2892, 3842, 74, 71, 1889, 83, 3874]
User 176: [1848, 2847, 1505, 1113, 1111, 1550, 838, 171, 2571, 3794]
User 1115: [3873, 3852, 3854, 1682, 1700, 1762, 3799, 3798, 3796, 3782]
User 5117: [1807, 2275, 619, 587, 1765, 3374, 1451, 669, 50, 3876]
User 400: [1847, 386, 20, 761, 3874, 743, 3842, 74, 71, 1751]
User 5895: [1617, 51, 3873, 37, 1633, 1631, 1619, 1600, 18, 3851]
User 6029: [2025, 2206, 2572, 2571, 2574, 1671, 3794, 3629, 313, 2459]
User 1817: [1985, 554, 667, 1058, 1489, 1779, 2651, 1972, 255, 257]
User 5019: [1197, 1539, 1241, 1352, 1355, 1353, 3629, 2206, 2025, 171]
User 5922: [3158, 1602, 386, 20, 1847, 669, 1451, 1583, 619, 3374]
User 4030: [3872, 3822, 3871, 2050, 1303, 3275, 2383, 2396, 2395, 2382]
User 2491: [193, 1193, 347, 355, 2437, 1156, 3462, 2179, 2102, 2174]
User 1179: [1458, 1178, 1244, 159, 2133, 1807, 2275, 1204, 1959, 1214]
User 5085: [2527, 3437, 2857, 3435, 766, 3131, 755, 2892, 2378, 3186]
User 2098: [2630, 1807, 1539, 386, 20, 1847, 1113, 1848, 838, 1550]
User 4805: [1539, 838, 1505, 1848, 1111, 1550, 2847, 1113, 1335, 1354]
User 4914: [1113, 2630, 1111, 838, 1505, 2847, 1848, 1550, 1539, 2253]
User 2154: [868, 3403, 3416, 3421, 3430, 831, 830, 1089, 1152, 1114]
User 5981: [1848, 1113, 838, 2275, 2847, 1111, 1505, 1550, 345, 9]
User 703: [3158, 1602, 1847, 386, 20, 1807, 669, 289, 3374, 619]
User 4685: [3684, 1545, 1222, 2358, 3574, 3585, 1214, 1959, 461, 1204]
User 477: [2174, 3462, 1503, 3238, 3274, 2437, 2179, 3039, 2076, 355]
User 4708: [20, 386, 1847, 2375, 1815, 927, 1845, 2378, 1802, 1801]
User 3741: [2630, 20, 1847, 386, 3158, 1602, 1932, 1931, 1445, 3115]
User 3416: [2255, 3842, 2283, 71, 2792, 83, 3831, 3830, 74, 3813]
User 5145: [1744, 1754, 1753, 1735, 1747, 1746, 1730, 1712, 1723, 1719]
User 5035: [2630, 3087, 1847, 20, 386, 1539, 1197, 1370, 1969, 1984]
User 2433: [50, 3876, 587, 1583, 3374, 619, 1451, 1765, 669, 289]
User 1262: [3878, 3873, 37, 3859, 3851, 1540, 1561, 1544, 1514, 1507]
User 2260: [61, 52, 39, 3817, 3881, 3880, 3879, 3846, 30, 42]
User 1017: [2275, 1807, 669, 50, 3374, 1583, 289, 619, 3876, 1451]
User 3285: [1268, 1043, 895, 3130, 1052, 1360, 933, 1359, 1053, 342]
User 1015: [10, 492, 1826, 1156, 2487, 2606, 2628, 2193, 3462, 1224]
User 1658: [2399, 2630, 1847, 386, 20, 2076, 2557, 1193, 1156, 2520]
User 2021: [1807, 2630, 50, 619, 3876, 1583, 3374, 1765, 289, 669]
User 4644: [1628, 1637, 3188, 3515, 855, 290, 1244, 921, 583, 539]
User 1481: [1602, 3158, 1583, 289, 1765, 3374, 3876, 619, 587, 50]
User 1331: [1596, 1579, 1587, 2527, 3474, 2508, 784, 2976, 368, 367]
User 1213: [586, 1102, 3425, 300, 2361, 1512, 1554, 451, 167, 2360]
User 406: [3452, 1745, 399, 3293, 3197, 1445, 3115, 1931, 1849, 1933]
User 3489: [3158, 1602, 1849, 1933, 1932, 3197, 3115, 1445, 1931, 3435]
User 958: [3188, 3515, 1244, 166, 1628, 1637, 1257, 1740, 2399, 727]
User 2167: [229, 2508, 2527, 2305, 3248, 1032, 1046, 3522, 1374, 1889]
User 4305: [2110, 2111, 2112, 2114, 2116, 3877, 2107, 2109, 3787, 22]
User 5720: [3479, 104, 3338, 229, 232, 1440, 2735, 446, 3341, 2696]
User 2524: [564, 3256, 853, 836, 3294, 1117, 1099, 341, 1452, 1448]
User 3527: [3822, 3871, 3872, 868, 3211, 3225, 3147, 1112, 3136, 2391]
User 2813: [1847, 386, 20, 3515, 3188, 50, 619, 587, 3374, 1451]
User 1937: [554, 2931, 542, 1187, 1972, 2651, 1463, 606, 1539, 1526]
User 1345: [69, 3760, 2414, 3466, 3158, 1602, 1933, 2630, 1932, 1931]
User 2629: [2348, 3093, 2857, 1387, 2362, 3571, 1259, 2183, 533, 1685]
User 3746: [3158, 1602, 1752, 3238, 3274, 2174, 2102, 355, 2179, 2076]
User 1175: [1539, 1197, 2810, 2811, 2666, 2654, 548, 1178, 680, 20]
User 4697: [1845, 1835, 533, 2213, 1889, 2976, 558, 2220, 2221, 2991]
User 1088: [2219, 1196, 1300, 2757, 69, 2548, 3595, 3597, 2485, 3756]
User 5192: [3087, 1847, 386, 20, 2378, 2435, 3431, 3437, 3457, 2375]
User 856: [1752, 1503, 1996, 10, 1826, 1819, 2487, 347, 2102, 2076]
User 4771: [1602, 3158, 3238, 2520, 2357, 1193, 2628, 1156, 2174, 355]
User 1222: [3158, 1602, 3709, 743, 131, 3014, 229, 2375, 2378, 808]
User 3669: [1445, 1849, 3197, 3115, 1931, 1932, 1933, 1847, 386, 20]
User 642: [836, 71, 83, 3111, 853, 2697, 1130, 131, 104, 1816]
User 1589: [54, 56, 61, 66, 3881, 3880, 3879, 2329, 2328, 2366]
User 323: [727, 2399, 3636, 1673, 3686, 2733, 724, 1693, 788, 1517]
User 5597: [1847, 20, 386, 1539, 2630, 3087, 1179, 2337, 2336, 376]
User 2802: [1259, 1256, 2435, 1223, 232, 229, 3338, 2892, 3355, 3341]
User 112: [1807, 838, 1550, 1113, 2847, 1111, 1505, 1848, 3458, 170]
User 829: [1807, 1300, 2219, 1196, 2603, 3689, 1607, 1197, 2630, 3596]
User 4809: [1505, 1550, 2847, 1848, 1113, 1111, 838, 738, 683, 2531]
User 5755: [2628, 1996, 1193, 2557, 347, 355, 1224, 2520, 1156, 3274]
User 4738: [1847, 386, 20, 1933, 1931, 3115, 1849, 1932, 1445, 3197]
User 2724: [44, 2908, 3874, 2857, 3842, 3830, 897, 1899, 104, 83]
User 5931: [1807, 3876, 50, 3374, 1451, 669, 289, 587, 619, 1583]
User 1626: [2630, 1807, 1583, 50, 289, 587, 669, 1765, 3374, 1451]
User 2085: [2630, 1539, 3087, 1197, 1370, 253, 665, 2339, 2338, 1159]
User 4633: [1884, 2471, 3374, 619, 50, 1583, 587, 1451, 1765, 289]
User 556: [1550, 838, 2847, 1505, 1111, 1848, 1113, 2253, 1533, 738]
User 3552: [838, 1848, 1550, 1505, 2847, 1113, 1111, 3628, 585, 170]
User 3187: [492, 3274, 1826, 1819, 827, 1996, 2174, 2179, 3192, 2076]
User 624: [39, 42, 3844, 3845, 3881, 1605, 1604, 1618, 1614, 1613]
User 2232: [3709, 232, 3522, 229, 1835, 216, 3186, 761, 3014, 1298]
User 5403: [1847, 20, 386, 3830, 3831, 2527, 3827, 2348, 1845, 1835]
User 5233: [71, 74, 1845, 3874, 3, 3093, 3105, 3813, 44, 3827]
User 3237: [3585, 108, 3559, 3574, 1222, 3684, 1204, 1214, 2358, 1545]
User 1510: [2275, 1178, 1458, 1267, 2352, 2301, 2353, 3736, 619, 1765]
User 2512: [3798, 3799, 3873, 1700, 3878, 3788, 3829, 2303, 2302, 572]
User 3585: [3485, 3086, 2099, 2247, 2516, 1711, 1498, 421, 177, 1782]
User 2111: [104, 2892, 1726, 755, 2857, 2908, 766, 1718, 2169, 3408]
User 1939: [3684, 461, 1204, 1545, 1959, 3559, 1222, 108, 2358, 3574]
User 1743: [3294, 1674, 1217, 2362, 2348, 2323, 1899, 1223, 3355, 3312]
User 4230: [386, 1847, 20, 1932, 3115, 1445, 3197, 1933, 1931, 1849]
User 4944: [1807, 386, 1847, 20, 2275, 619, 3876, 289, 1583, 1451]
User 945: [907, 1001, 33, 1748, 1268, 2966, 512, 934, 3379, 1512]
User 5331: [70, 1364, 19, 968, 2687, 389, 3809, 390, 1558, 2278]
User 3864: [2628, 2102, 2487, 2076, 2557, 2520, 880, 3462, 827, 1193]
User 2511: [1140, 1139, 1148, 1147, 1134, 1145, 1141, 1126, 1125, 1124]
User 5108: [20, 1847, 386, 3238, 3274, 2487, 3192, 2357, 2174, 2628]
User 2476: [1503, 1996, 1224, 2487, 1826, 1819, 1156, 1193, 2520, 2193]
User 1046: [1807, 1178, 2206, 171, 476, 1350, 1351, 1352, 1353, 1354]
User 3982: [1224, 1193, 3238, 355, 880, 827, 2606, 2557, 2076, 1156]
User 2428: [1847, 20, 386, 1816, 1815, 1802, 1801, 1889, 2681, 1371]
User 970: [838, 1111, 1505, 2847, 1113, 1550, 1848, 1197, 1539, 2630]
User 2570: [1972, 2651, 1985, 1539, 1338, 998, 1743, 1981, 1968, 1982]
User 4390: [1889, 44, 1845, 3813, 3827, 3, 83, 2792, 2789, 2735]
User 5271: [386, 1847, 20, 2336, 1179, 2337, 376, 1539, 1156, 2520]
User 809: [2275, 1807, 50, 1451, 587, 669, 3876, 3374, 289, 1765]
User 5028: [3158, 1602, 386, 1847, 20, 50, 619, 669, 1583, 3876]
User 1707: [1602, 3158, 3466, 2414, 3760, 1525, 2737, 2280, 1709, 411]
User 3077: [3844, 3845, 3846, 3881, 3880, 3879, 29, 30, 1632, 1614]
User 4934: [1341, 1339, 1285, 1333, 1345, 1344, 1342, 1376, 1330, 1363]
User 1329: [2968, 2961, 1239, 3538, 586, 386, 1847, 20, 3736, 1267]
User 5453: [2275, 1458, 619, 3876, 3374, 289, 50, 1583, 1765, 1451]
User 4642: [44, 3874, 3, 3813, 3827, 3842, 3830, 3831, 2760, 2780]
User 877: [2630, 1539, 2531, 683, 585, 1024, 1763, 2653, 2502, 170]
User 3072: [1847, 386, 20, 2630, 2513, 2418, 3199, 481, 383, 3139]
User 3347: [347, 355, 3462, 1996, 3238, 2487, 3274, 2520, 2557, 1752]
User 5809: [1884, 2471, 1458, 1765, 3876, 1577, 1209, 1557, 3374, 147]
User 3427: [1518, 35, 1520, 39, 2494, 2493, 30, 29, 3846, 42]
User 3631: [2399, 1709, 1757, 1776, 3823, 411, 2280, 2108, 2737, 1525]
User 707: [2951, 3336, 3335, 2824, 1736, 2823, 3509, 2960, 1096, 1885]
User 59: [376, 2336, 2337, 1179, 1539, 2811, 548, 2810, 2666, 2654]
User 1605: [1848, 838, 2847, 1505, 1550, 1111, 1113, 2630, 2275, 1807]
User 5422: [1602, 3158, 3, 1718, 1751, 3500, 3431, 3435, 3474, 3457]
User 4790: [3158, 1602, 1847, 386, 20, 3709, 2169, 2170, 2760, 2176]
User 4868: [2255, 3055, 643, 1117, 3493, 3496, 229, 3312, 3497, 651]
User 2462: [2275, 1807, 1178, 1847, 20, 386, 50, 619, 289, 1451]
User 1277: [1178, 934, 512, 2966, 3379, 386, 1847, 20, 3684, 461]
User 4986: [1550, 838, 2847, 1848, 1111, 1113, 1505, 788, 543, 978]
User 5824: [3158, 1602, 3874, 74, 71, 3842, 1889, 3827, 44, 3813]
User 1978: [3515, 3188, 20, 386, 1847, 2399, 1602, 3158, 2102, 2557]
User 1170: [20, 1847, 386, 1178, 3087, 2352, 3736, 1267, 2353, 2301]
User 5238: [164, 2892, 2908, 1099, 472, 743, 755, 2435, 1452, 1448]
User 1505: [1847, 386, 20, 1001, 33, 1748, 1239, 1268, 166, 907]
User 4948: [56, 35, 61, 66, 3881, 3880, 3879, 3844, 52, 54]
User 2371: [1674, 761, 3500, 1653, 2857, 766, 976, 3493, 2348, 566]
User 3466: [3827, 3813, 3, 3830, 3874, 3060, 958, 976, 972, 3055]
User 5468: [1458, 3876, 289, 1583, 50, 587, 669, 1451, 1765, 3374]
User 2864: [386, 1847, 20, 1602, 3158, 2275, 2399, 2630, 1239, 1179]
User 3701: [3087, 3257, 1159, 1061, 665, 1942, 2429, 1250, 2339, 2964]
User 4463: [3792, 3796, 3873, 1788, 3859, 3878, 3814, 3812, 1794, 4]
User 4921: [976, 2696, 643, 1448, 1751, 2435, 3571, 808, 2976, 3496]
User 2077: [355, 3462, 347, 1503, 2179, 2174, 1752, 2628, 880, 1224]
User 258: [3158, 1602, 1932, 1445, 1931, 3115, 3197, 1849, 1933, 386]
User 3456: [3158, 1602, 1458, 3188, 3515, 934, 3379, 512, 2966, 2606]
User 904: [1807, 31, 23, 3224, 1233, 1286, 1543, 3631, 2048, 3011]
User 1137: [2102, 1752, 221, 2606, 1156, 1826, 1193, 492, 827, 355]
User 2158: [3158, 1602, 3500, 2176, 3408, 1653, 1117, 1371, 1452, 1217]
User 3583: [1884, 2471, 459, 21, 2695, 1557, 147, 256, 604, 1209]
User 3386: [1884, 2471, 1557, 256, 604, 459, 147, 1577, 2695, 21]
User 2151: [2757, 3494, 1366, 1367, 1368, 1315, 2548, 2219, 1300, 1196]
User 5443: [583, 921, 539, 2399, 1525, 1709, 1776, 2737, 2280, 2108]
User 175: [37, 3873, 2698, 2667, 2682, 2710, 2722, 2719, 2717, 2703]
User 1628: [1732, 1713, 419, 96, 88, 93, 3454, 372, 1641, 3486]
User 4510: [1807, 1111, 2847, 1550, 1848, 1505, 1113, 838, 1197, 2571]
User 3365: [1178, 1630, 2253, 1192, 3297, 3337, 680, 1352, 171, 313]
User 2884: [51, 3873, 37, 62, 3852, 3854, 3855, 3878, 64, 636]
User 3607: [1519, 51, 3873, 37, 1521, 3855, 3852, 3854, 2854, 2867]
User 4669: [1539, 323, 2459, 1335, 2571, 2573, 325, 313, 3794, 1354]
User 811: [1602, 3158, 2630, 2399, 1847, 386, 20, 1525, 2108, 1757]
User 4719: [3158, 1602, 20, 1847, 386, 3827, 1899, 972, 3842, 104]
User 2272: [1539, 2811, 2810, 2666, 2654, 548, 2630, 1197, 20, 386]
User 3851: [3844, 3845, 3846, 3881, 3880, 3879, 29, 30, 42, 1791]
User 1523: [2399, 20, 386, 1847, 3188, 3515, 2336, 2337, 376, 1179]
User 4913: [3192, 3274, 2487, 3238, 1156, 2520, 1193, 355, 347, 2437]
User 4796: [3175, 2768, 1755, 1332, 2705, 413, 2935, 3284, 3289, 2039]
User 583: [42, 3879, 1088, 1087, 1083, 3880, 1080, 1079, 1066, 3881]
User 839: [33, 1001, 1748, 1695, 958, 3813, 3827, 1596, 927, 1579]
User 3951: [2606, 1819, 1193, 2193, 492, 1996, 3274, 2557, 1224, 1156]
User 2039: [1602, 3158, 3827, 3813, 3830, 2176, 3831, 2673, 2669, 1448]
User 3214: [71, 1032, 897, 3874, 3, 3831, 3842, 3830, 104, 74]
User 2162: [3198, 490, 1641, 3454, 470, 3187, 1732, 1592, 2812, 1699]
User 1436: [3845, 3846, 29, 3881, 1824, 1821, 1771, 1768, 1811, 1810]
User 1022: [3158, 1602, 2557, 1826, 2628, 2179, 3274, 492, 10, 1819]
User 1685: [1807, 2275, 669, 3374, 50, 619, 1765, 1451, 1583, 289]
User 141: [1748, 33, 1001, 20, 386, 1847, 1445, 3197, 1849, 1931]
User 1904: [3338, 1253, 1256, 1259, 2220, 2221, 2213, 1596, 368, 3382]
User 2518: [323, 1985, 1539, 1526, 105, 542, 2651, 1972, 907, 2036]
User 4068: [1179, 376, 2337, 2336, 386, 1847, 20, 2399, 2418, 3671]
User 2378: [2696, 836, 976, 2435, 2169, 2673, 2760, 853, 1374, 1371]
User 1949: [1807, 2219, 1196, 1300, 1187, 2630, 1763, 3458, 170, 2531]
User 2820: [1239, 3105, 1653, 2934, 1387, 558, 1259, 853, 630, 1889]
User 5664: [2471, 1884, 2695, 604, 1577, 459, 256, 1209, 147, 21]
User 2368: [88, 93, 1483, 2694, 2766, 1568, 2672, 470, 453, 2265]
User 6038: [1268, 3130, 895, 1360, 1359, 933, 1052, 1053, 1043, 1065]
User 3493: [3158, 1602, 3437, 3497, 3474, 3468, 3431, 1816, 3408, 1802]
User 2720: [2, 6, 38, 3447, 3455, 1837, 2602, 2736, 2522, 2503]
User 4292: [3408, 651, 3426, 927, 1256, 1253, 897, 958, 2348, 1726]
User 2712: [438, 3724, 3733, 2464, 2460, 401, 2461, 2462, 2463, 3231]
User 1798: [3844, 3845, 1591, 1590, 1571, 1585, 1581, 1632, 1627, 1578]
User 2701: [1197, 2098, 2298, 2299, 2297, 1241, 2548, 166, 1178, 606]
User 4392: [1445, 1933, 3197, 1849, 3115, 1932, 1931, 1203, 41, 2125]
User 359: [542, 1539, 171, 476, 1350, 1354, 1353, 3629, 2025, 2573]
User 316: [1286, 3402, 23, 1543, 2048, 3434, 3011, 3224, 1233, 3631]
User 5938: [3158, 1602, 229, 2735, 766, 1802, 1801, 2221, 3382, 2220]
User 4525: [630, 2305, 1217, 784, 164, 2696, 2697, 2255, 341, 808]
User 5091: [3238, 347, 2487, 2557, 1752, 2520, 1224, 827, 3462, 3274]
User 184: [2847, 1550, 2275, 1113, 1505, 1111, 1848, 838, 543, 724]
User 716: [2275, 1807, 386, 20, 1847, 587, 1765, 289, 3876, 1583]
User 4761: [1579, 651, 2283, 2305, 1253, 1256, 2934, 1259, 2696, 1046]
User 93: [3822, 3869, 3870, 3871, 3872, 3147, 765, 3136, 3421, 3403]
User 3266: [2760, 3294, 2378, 2375, 3709, 468, 131, 2780, 1816, 1815]
User 4012: [1807, 2275, 1765, 619, 3876, 289, 669, 1583, 587, 50]
User 2196: [1268, 3840, 72, 1457, 3314, 1077, 342, 197, 239, 3536]
User 3089: [3, 3874, 2183, 3105, 630, 3093, 2213, 2221, 2220, 3060]
User 2697: [3426, 3431, 2170, 2087, 1298, 2169, 958, 2697, 2696, 2183]
User 5273: [984, 90, 2619, 450, 2607, 98, 277, 990, 1778, 2870]
User 3947: [51, 3873, 37, 710, 708, 2703, 2701, 2710, 2723, 2730]
User 2080: [3158, 1602, 2471, 1884, 69, 1932, 1807, 3197, 1933, 1849]
User 1868: [761, 468, 766, 1099, 1835, 472, 1889, 2183, 2934, 579]
User 2292: [1503, 3274, 2437, 880, 347, 827, 3462, 2357, 1752, 1224]
User 5819: [3, 2760, 2792, 2735, 2780, 2789, 643, 74, 71, 3747]
User 2485: [2305, 1253, 1256, 1259, 2255, 367, 368, 164, 1298, 2220]
User 95: [1847, 386, 20, 3876, 587, 1451, 1583, 289, 3374, 619]
User 999: [1807, 3038, 2951, 2960, 137, 2824, 2823, 3096, 1361, 507]
User 1103: [1613, 1626, 1622, 1605, 1604, 1618, 1614, 1591, 1590, 1571]
User 5294: [1539, 3348, 3106, 3001, 1197, 1985, 2651, 1972, 1239, 2336]
User 3497: [1602, 3158, 3340, 2350, 3477, 3484, 90, 1778, 2251, 3866]
User 4535: [1178, 1807, 3363, 3362, 1621, 1361, 3361, 1758, 1764, 3336]
User 2733: [2437, 2606, 1193, 2628, 827, 3462, 2174, 2520, 492, 2076]
User 2316: [1835, 44, 3842, 3830, 3831, 3813, 3111, 3131, 3827, 2735]
User 2402: [1505, 1550, 1113, 1111, 2847, 838, 1848, 2630, 1220, 683]
User 1097: [3197, 1932, 1445, 1931, 1933, 3115, 1849, 386, 1847, 20]
User 1516: [3158, 1602, 2508, 1674, 3435, 1653, 972, 927, 3431, 2323]
User 4333: [1196, 1300, 2219, 2545, 1708, 2544, 3507, 607, 1644, 2456]
User 4690: [386, 20, 1847, 2179, 2487, 2357, 827, 1996, 2557, 2076]
User 1432: [1111, 1113, 838, 2847, 1505, 1848, 1550, 171, 2459, 313]
User 3660: [1197, 1241, 2630, 1539, 3199, 3771, 2513, 1563, 3828, 416]
User 4860: [1602, 3158, 386, 1847, 20, 1224, 2102, 2487, 880, 2193]
User 2828: [3158, 1602, 3265, 147, 459, 1209, 1577, 1557, 256, 21]
User 3844: [1539, 3106, 3087, 3348, 3001, 1985, 1197, 1159, 1061, 3257]
User 5461: [2399, 386, 1847, 20, 3238, 3039, 827, 1826, 2357, 347]
User 4432: [1807, 2253, 2847, 838, 1111, 1848, 1505, 1113, 1550, 1182]
User 975: [3158, 1602, 2630, 3087, 3823, 2108, 1792, 1776, 2737, 1757]
User 4967: [1696, 912, 2603, 3689, 1607, 537, 1807, 1840, 1549, 3793]
User 5318: [2630, 1197, 1539, 3087, 1807, 386, 1847, 20, 1370, 3106]
User 2958: [1445, 3197, 3115, 1932, 1931, 1933, 1849, 1847, 386, 20]
User 3027: [1539, 1197, 2630, 3001, 3106, 3348, 323, 1370, 665, 2338]
User 1941: [3341, 2220, 232, 1653, 229, 1899, 2213, 2435, 2669, 2221]
User 216: [2399, 69, 376, 1179, 2336, 2337, 1841, 1356, 3035, 151]
User 5802: [62, 3873, 2953, 1064, 1063, 1075, 1082, 2973, 2962, 2959]
User 3081: [3709, 232, 3522, 229, 1835, 216, 3186, 761, 3014, 1298]
User 1931: [2275, 1807, 2471, 1884, 669, 3876, 1765, 50, 3392, 3374]
User 3144: [20, 1847, 386, 3813, 3874, 3093, 1726, 958, 3131, 972]
User 4848: [20, 386, 1847, 1239, 3827, 71, 3093, 3813, 3831, 3105]
User 4568: [2743, 285, 1641, 1699, 1713, 93, 96, 1732, 2284, 1413]
User 4323: [3265, 604, 256, 1209, 1557, 147, 21, 1577, 459, 2695]
User 90: [51, 3873, 37, 62, 3852, 3854, 3855, 3878, 64, 3835]
User 3378: [193, 1819, 347, 827, 1156, 2557, 2487, 2179, 3462, 2076]
User 5985: [35, 66, 3844, 3845, 3881, 3880, 3879, 3846, 52, 29]
User 4179: [1807, 2275, 3087, 3158, 1602, 386, 20, 1847, 2630, 2603]
User 1827: [3487, 3497, 3496, 3493, 3500, 1845, 3474, 3468, 3479, 446]
