User 3069: [1747, 3739, 524, 3818, 3165, 2981, 2605, 786, 993, 2261]
User 3070: [3124, 141, 2932, 2673, 3618, 2714, 2658, 3494, 3752, 784]
User 3071: [3173, 1123, 2130, 1970, 1299, 3068, 2319, 407, 2420, 3816]
User 3072: [3601, 3080, 799, 3557, 913, 2240, 82, 509, 429, 2276]
User 3073: [3252, 786, 55, 2425, 3101, 3262, 569, 2987, 3225, 2765]
User 3074: [864, 136, 3080, 390, 806, 3341, 1298, 1516, 1145, 2776]
User 3075: [760, 3781, 619, 1292, 2145, 1383, 1013, 572, 633, 3050]
User 3076: [2157, 3101, 3168, 653, 207, 1328, 2151, 3772, 2784, 3758]
User 3077: [3582, 2523, 3157, 3253, 238, 1829, 1824, 3818, 1472, 2795]
User 3078: [2149, 3284, 1143, 1542, 3311, 1123, 2187, 2697, 2743, 3103]
User 3079: [619, 3163, 3561, 1792, 1618, 113, 395, 1674, 3320, 1316]
User 3080: [3350, 3102, 1592, 2684, 2476, 3625, 3536, 760, 3576, 2164]
User 3081: [1044, 3780, 3208, 2696, 2215, 365, 3311, 1585, 1129, 3223]
User 3082: [2215, 3176, 3540, 1328, 1362, 1509, 3681, 3728, 781, 3389]
User 3083: [2673, 2523, 394, 3157, 2714, 1662, 3302, 3513, 209, 653]
User 3084: [1648, 2731, 2418, 3298, 2236, 83, 1311, 761, 2062, 639]
User 3085: [579, 967, 3601, 1479, 3211, 864, 1158, 399, 816, 215]
User 3086: [3837, 3168, 3118, 1013, 1044, 3070, 1839, 3302, 55, 3504]
User 3087: [2148, 2236, 3284, 1629, 2418, 913, 129, 3813, 1537, 627]
User 3088: [627, 646, 474, 1106, 2541, 2365, 241, 2932, 2154, 129]
User 3089: [616, 3277, 1462, 355, 2976, 280, 1123, 3209, 281, 1874]
User 3090: [3298, 2568, 2786, 627, 786, 954, 1585, 271, 1152, 3069]
User 3091: [1027, 3015, 1464, 3172, 696, 848, 1025, 2804, 3240, 1792]
User 3092: [2515, 1292, 34, 3750, 3453, 2273, 36, 395, 1392, 3665]
User 3093: [177, 3168, 1689, 2932, 241, 2369, 1567, 1592, 3085, 1675]
User 3094: [1142, 1101, 1803, 1963, 2781, 3287, 3210, 3154, 1611, 404]
User 3095: [1613, 762, 435, 2526, 50, 1389, 575, 391, 1296, 649]
User 3096: [779, 3103, 2639, 815, 1537, 624, 3652, 3503, 79, 829]
User 3097: [633, 280, 3611, 3047, 3118, 2235, 282, 402, 3389, 1316]
User 3098: [2889, 3542, 968, 3309, 1970, 2519, 722, 1148, 3517, 3342]
User 3099: [3783, 863, 3772, 3097, 1733, 1800, 1669, 380, 146, 2175]
User 3100: [3820, 2796, 1538, 1128, 1122, 2941, 1411, 3781, 2411, 125]
User 3101: [3168, 1774, 1494, 3041, 472, 2635, 666, 2932, 786, 2317]
User 3102: [3287, 2165, 2208, 3418, 1498, 3836, 1139, 1126, 2089, 1808]
User 3103: [2891, 853, 1730, 2642, 1829, 913, 3816, 1041, 2609, 1920]
User 3104: [3820, 2130, 3138, 600, 2059, 1305, 1861, 913, 1648, 1780]
User 3105: [1362, 954, 669, 1639, 3541, 2412, 2145, 1330, 1435, 1733]
User 3106: [1817, 3165, 2274, 2932, 3796, 506, 3517, 2293, 1146, 968]
User 3107: [2257, 2238, 1589, 811, 1118, 2689, 3277, 631, 1536, 2541]
User 3108: [814, 2411, 1589, 3505, 875, 407, 125, 3762, 2495, 1090]
User 3109: [980, 2411, 1026, 55, 2708, 2550, 2034, 3595, 2148, 3233]
User 3110: [3280, 2257, 2933, 3561, 146, 2116, 2375, 3308, 1127, 968]
User 3111: [2439, 878, 1341, 729, 1762, 1013, 811, 1309, 603, 3727]
User 3112: [624, 2122, 627, 2889, 864, 706, 2891, 399, 779, 3279]
User 3113: [750, 815, 3748, 2034, 2581, 1618, 786, 2369, 675, 2507]
User 3114: [3211, 1383, 634, 89, 3334, 1509, 2127, 3173, 3280, 2120]
User 3115: [1348, 1512, 2397, 2140, 136, 281, 734, 1492, 1774, 1874]
User 3116: [784, 55, 394, 141, 1836, 1101, 3464, 3709, 524, 2658]
User 3117: [619, 1400, 767, 815, 1418, 3822, 113, 235, 3067, 1722]
User 3118: [1344, 958, 3311, 1795, 1538, 2263, 1679, 875, 575, 2230]
User 3119: [3344, 654, 1343, 620, 3875, 1992, 284, 1631, 2804, 1304]
User 3120: [877, 1122, 2566, 1585, 1618, 3055, 619, 654, 2146, 1328]
User 3121: [2591, 636, 842, 676, 1500, 1532, 391, 3526, 866, 3824]
User 3122: [2158, 3426, 3391, 804, 3302, 3280, 1671, 669, 1025, 2062]
User 3123: [1698, 2089, 2110, 3625, 2474, 2215, 3345, 176, 1625, 3423]
User 3124: [3067, 2224, 1521, 690, 1342, 556, 1142, 786, 2642, 82]
User 3125: [3532, 637, 971, 3780, 3506, 3256, 1484, 3149, 579, 337]
User 3126: [1496, 3829, 1589, 3391, 3775, 574, 844, 3346, 1762, 2158]
User 3127: [2215, 1994, 1362, 484, 58, 2864, 2059, 3062, 2230, 2396]
User 3128: [2425, 1846, 3011, 1363, 1418, 2236, 2986, 3277, 1435, 3068]
User 3129: [2158, 3759, 1756, 624, 3416, 964, 1139, 3085, 3668, 2273]
User 3130: [842, 3817, 1298, 952, 391, 2187, 1150, 3346, 1762, 295]
User 3131: [944, 1418, 3224, 988, 2005, 3601, 842, 1783, 2795, 3808]
User 3132: [3155, 1304, 2754, 3837, 281, 3149, 54, 1796, 1754, 66]
User 3133: [777, 875, 1317, 2707, 1994, 802, 2686, 3287, 1781, 1147]
User 3134: [1442, 3082, 395, 2164, 1660, 603, 1041, 2476, 3448, 2697]
User 3135: [1121, 3804, 3797, 817, 271, 1383, 628, 1485, 3391, 96]
User 3136: [1528, 572, 1294, 660, 209, 2120, 394, 1692, 3804, 3473]
User 3137: [3151, 677, 3473, 3494, 1669, 2238, 198, 2731, 1025, 1473]
User 3138: [3806, 1348, 2130, 2745, 3314, 2149, 950, 248, 127, 748]
User 3139: [3820, 1143, 3101, 1829, 1091, 3693, 3062, 669, 1376, 836]
User 3140: [2166, 1425, 3342, 1735, 1383, 1486, 2795, 969, 3225, 3172]
User 3141: [3211, 649, 1133, 3421, 2885, 135, 1667, 1459, 3404, 2160]
User 3142: [2515, 146, 2128, 3095, 1679, 806, 875, 3865, 1449, 1331]
User 3143: [1102, 1400, 2894, 1625, 388, 1494, 3391, 55, 2145, 1498]
User 3144: [1165, 3568, 1309, 397, 1431, 3312, 3074, 3498, 2205, 587]
User 3145: [1071, 3391, 1675, 1048, 1086, 660, 1343, 2958, 1613, 1728]
User 3146: [1298, 2781, 2885, 391, 1605, 1712, 2446, 1800, 3473, 2763]
User 3147: [2609, 3573, 140, 3133, 1297, 3816, 754, 2562, 2412, 690]
User 3148: [307, 730, 2187, 865, 2578, 2889, 2742, 2539, 1235, 3287]
User 3149: [2578, 1764, 587, 3054, 1305, 459, 3759, 714, 3148, 1071]
User 3150: [3818, 2765, 1961, 1778, 646, 977, 3769, 3391, 2606, 355]
User 3151: [1585, 2034, 241, 2612, 1631, 1992, 1519, 1667, 3338, 3796]
User 3152: [695, 2487, 397, 1712, 1836, 756, 2558, 3413, 1919, 1298]
User 3153: [3168, 3491, 76, 853, 2780, 2891, 2201, 3389, 3152, 1687]
User 3154: [3588, 3165, 241, 2930, 1142, 3690, 963, 2743, 3040, 1629]
User 3155: [977, 2240, 2957, 3062, 380, 1538, 2149, 2716, 238, 3101]
User 3156: [3772, 852, 1704, 2891, 3526, 2116, 991, 3342, 2697, 395]
User 3157: [633, 3085, 2369, 3103, 613, 3703, 1567, 3284, 3136, 3080]
User 3158: [3124, 3693, 3727, 2467, 2550, 963, 1744, 3426, 2424, 1133]
User 3159: [766, 3416, 3085, 676, 675, 3746, 2932, 1309, 1682, 2236]
User 3160: [3389, 2250, 187, 2328, 2990, 2188, 3820, 3405, 2154, 561]
User 3161: [435, 575, 1133, 1857, 3163, 400, 3800, 2475, 2248, 849]
User 3162: [1722, 1400, 140, 2130, 708, 3168, 1298, 1291, 3085, 1100]
User 3163: [748, 875, 677, 687, 136, 2507, 2185, 950, 1440, 248]
User 3164: [131, 2128, 729, 402, 55, 74, 1589, 759, 2274, 3588]
User 3165: [1139, 3582, 2515, 2095, 3829, 2155, 2686, 1655, 394, 1492]
User 3166: [3311, 1479, 1400, 2731, 875, 2545, 1704, 3573, 816, 125]
User 3167: [2932, 2515, 2800, 2763, 1679, 2349, 948, 2930, 2685, 1745]
User 3168: [3211, 3168, 867, 649, 3501, 3064, 3419, 2357, 1744, 1296]
User 3169: [2164, 2567, 829, 3693, 3403, 133, 2687, 1724, 2748, 692]
User 3170: [2236, 3464, 125, 802, 3287, 2166, 3784, 2153, 3818, 856]
User 3171: [32, 1613, 3491, 397, 3594, 575, 692, 1305, 3472, 1082]
User 3172: [2185, 945, 1415, 2250, 599, 1980, 814, 2526, 150, 1639]
User 3173: [2763, 113, 3454, 619, 1122, 675, 832, 1465, 2158, 3176]
User 3174: [1624, 3324, 787, 1817, 660, 3287, 2525, 2523, 1709, 2731]
User 3175: [3514, 3818, 1363, 2411, 1747, 532, 3356, 3703, 2060, 2420]
User 3176: [1507, 2774, 3114, 3746, 3386, 521, 1963, 2524, 944, 3321]
User 3177: [2201, 575, 3710, 1791, 1294, 3173, 2609, 2823, 1836, 1103]
User 3178: [371, 660, 2082, 1687, 327, 283, 3157, 981, 2526, 532]
User 3179: [1774, 689, 2425, 3792, 863, 3484, 3727, 1290, 3494, 1792]
User 3180: [3540, 739, 112, 1117, 126, 532, 3413, 2612, 3775, 337]
User 3181: [3523, 813, 1418, 3320, 2150, 2550, 3151, 677, 34, 1425]
User 3182: [3214, 2615, 564, 3781, 3153, 1462, 2465, 1639, 2154, 2796]
User 3183: [1795, 1537, 1292, 1059, 1143, 2911, 2611, 811, 3151, 1399]
User 3184: [1411, 2214, 808, 3708, 1127, 863, 624, 146, 3822, 1704]
User 3185: [748, 3442, 2236, 1456, 648, 1443, 456, 1363, 2153, 2785]
User 3186: [3342, 1101, 2164, 3772, 3163, 3536, 3824, 823, 237, 786]
User 3187: [863, 3168, 2157, 3804, 883, 3572, 624, 1802, 1691, 2748]
User 3188: [2629, 1560, 760, 382, 3775, 1118, 619, 3307, 3221, 3057]
User 3189: [117, 3389, 3054, 237, 2577, 3168, 1693, 1089, 129, 3667]
User 3190: [3015, 1987, 1657, 2781, 766, 625, 2541, 729, 1764, 177]
User 3191: [669, 849, 3159, 2230, 1418, 3453, 987, 1994, 1631, 2088]
User 3192: [802, 2212, 1648, 2504, 3151, 2165, 1856, 3561, 395, 3836]
User 3193: [3103, 2273, 1436, 2154, 1418, 395, 2940, 2515, 1139, 843]
User 3194: [2567, 977, 706, 2258, 3692, 1305, 2147, 2742, 2699, 2554]
User 3195: [1435, 3262, 977, 1778, 3454, 1296, 3777, 2825, 2786, 132]
User 3196: [613, 1846, 2148, 3064, 3820, 1839, 2795, 3331, 2522, 2495]
User 3197: [3703, 2517, 2526, 2365, 575, 1744, 2157, 3358, 2626, 3516]
User 3198: [653, 2317, 2236, 140, 2128, 1579, 1650, 3167, 1498, 621]
User 3199: [2996, 3576, 684, 3810, 3622, 2932, 1723, 397, 954, 3082]
User 3200: [2369, 3334, 811, 3157, 779, 3588, 2864, 654, 1142, 2106]
User 3201: [3652, 1534, 3520, 1406, 402, 857, 1567, 2357, 3448, 1294]
User 3202: [2699, 3207, 2707, 2418, 1541, 468, 1764, 66, 1144, 617]
User 3203: [1400, 624, 621, 386, 2558, 3451, 797, 2523, 3236, 2349]
User 3204: [125, 2128, 1122, 703, 1544, 3674, 2145, 2149, 2952, 2248]
User 3205: [1128, 877, 1633, 1496, 3373, 2060, 566, 371, 3833, 1961]
User 3206: [3834, 1667, 1620, 761, 1299, 3464, 3855, 1764, 2560, 1411]
User 3207: [2130, 1290, 3703, 3747, 495, 2784, 198, 693, 3173, 210]
User 3208: [913, 2526, 122, 621, 620, 3386, 339, 1082, 1308, 1123]
User 3209: [2145, 1817, 217, 2146, 3093, 268, 2526, 2629, 165, 3517]
User 3210: [2534, 3582, 1165, 977, 1298, 2786, 3518, 2156, 76, 950]
User 3211: [1542, 261, 2476, 1027, 2408, 136, 806, 2567, 8, 1408]
User 3212: [2930, 3669, 3057, 371, 2522, 402, 388, 3023, 2515, 2273]
User 3213: [3103, 1127, 3820, 1671, 1488, 580, 1829, 217, 1295, 906]
User 3214: [566, 399, 3871, 144, 1728, 2934, 1060, 1343, 815, 165]
User 3215: [3690, 753, 1123, 1299, 2804, 3588, 3015, 129, 3692, 281]
User 3216: [3101, 1093, 753, 619, 1618, 3320, 1400, 1053, 1648, 1124]
User 3217: [1961, 200, 2697, 1657, 2751, 3283, 2214, 1348, 1051, 3777]
User 3218: [2130, 3157, 2541, 2745, 674, 113, 3138, 3148, 112, 1400]
User 3219: [1410, 566, 3451, 864, 1013, 2261, 954, 3377, 3016, 53]
User 3220: [2158, 2525, 1124, 1633, 2766, 1802, 1082, 3582, 830, 832]
User 3221: [3855, 962, 1400, 1444, 2894, 729, 3423, 2230, 3298, 2089]
User 3222: [3806, 2562, 863, 1846, 1669, 1661, 952, 1657, 610, 2493]
User 3223: [113, 1735, 140, 3085, 2411, 3163, 619, 1400, 1674, 1118]
User 3224: [1477, 3513, 2612, 708, 3167, 878, 1567, 2629, 1563, 1365]
User 3225: [1294, 3806, 689, 969, 1829, 1557, 853, 3526, 165, 3043]
User 3226: [2187, 3824, 3168, 1691, 3342, 1294, 1436, 575, 3772, 2731]
User 3227: [1625, 3739, 3865, 2988, 1106, 2568, 1675, 318, 2958, 1484]
User 3228: [811, 2276, 3451, 2483, 3552, 3157, 2236, 734, 3822, 261]
User 3229: [2158, 3588, 3373, 669, 3283, 1803, 1821, 3312, 1754, 3311]
User 3230: [3085, 2058, 2159, 2493, 2731, 600, 742, 802, 2412, 3748]
User 3231: [3312, 811, 597, 34, 687, 2523, 399, 3287, 2397, 574]
User 3232: [2534, 3792, 624, 1044, 811, 3837, 1419, 1101, 2157, 2487]
User 3233: [2995, 3333, 3373, 37, 2035, 662, 771, 3652, 2696, 3792]
User 3234: [3308, 2155, 1298, 1127, 3881, 2188, 3561, 2558, 627, 646]
User 3235: [675, 3464, 240, 3405, 2744, 3462, 3551, 3769, 2770, 3759]
User 3236: [1987, 637, 2549, 1152, 814, 2205, 3298, 2151, 2419, 3224]
User 3237: [3532, 2158, 1101, 1587, 3512, 783, 1747, 815, 816, 386]
User 3238: [1589, 619, 3783, 2776, 1150, 1667, 2541, 1494, 3625, 3804]
User 3239: [739, 675, 2526, 2876, 1687, 2539, 669, 2116, 3575, 113]
User 3240: [3652, 1296, 2587, 1785, 3746, 1824, 3739, 3868, 720, 1536]
User 3241: [1117, 1298, 1486, 3342, 1689, 1692, 1648, 693, 1100, 842]
User 3242: [3783, 1343, 2956, 2673, 2958, 2895, 2149, 603, 3727, 1625]
User 3243: [397, 666, 3338, 1585, 2800, 2187, 2587, 3709, 3834, 3057]
User 3244: [2215, 1328, 2885, 1824, 136, 553, 948, 3505, 2610, 2158]
User 3245: [125, 2745, 3123, 1687, 1679, 2188, 3080, 2005, 1418, 806]
User 3246: [954, 3067, 802, 125, 600, 1520, 801, 875, 1105, 1817]
User 3247: [2932, 784, 2893, 3693, 3837, 1625, 3403, 2687, 2159, 802]
User 3248: [3516, 1484, 950, 813, 3573, 2476, 1117, 3252, 1101, 1554]
User 3249: [830, 2281, 2930, 723, 3093, 3062, 1400, 913, 1604, 3173]
User 3250: [633, 1791, 2885, 1800, 3277, 58, 760, 2845, 1785, 1559]
User 3251: [2911, 2412, 2223, 1440, 709, 1666, 1094, 237, 2145, 3863]
User 3252: [3101, 1778, 2752, 2626, 802, 1400, 3118, 2328, 1124, 858]
User 3253: [3454, 802, 3473, 190, 1048, 3302, 3157, 2768, 292, 1520]
User 3254: [1809, 3342, 2519, 2584, 3284, 1829, 2562, 615, 2494, 223]
User 3255: [575, 1133, 875, 3832, 3011, 3163, 1674, 2158, 2785, 3746]
User 3256: [566, 2567, 2164, 3226, 594, 3080, 633, 877, 3016, 3089]
User 3257: [3462, 32, 1829, 1618, 1987, 3837, 639, 1613, 2270, 1445]
User 3258: [1138, 1544, 3302, 3162, 3269, 3095, 1665, 690, 1400, 658]
User 3259: [1679, 669, 2707, 712, 3284, 1839, 388, 660, 3710, 2187]
User 3260: [140, 954, 2128, 113, 3279, 1817, 660, 2415, 2130, 3173]
User 3261: [1435, 2223, 2122, 1362, 594, 1994, 2128, 1735, 3454, 2730]
User 3262: [2365, 371, 2980, 200, 2826, 1657, 1791, 3792, 3454, 317]
User 3263: [3800, 1142, 3062, 963, 2240, 1520, 131, 708, 2203, 2062]
User 3264: [747, 125, 1778, 2106, 1661, 3690, 3517, 587, 3423, 1165]
User 3265: [3582, 1486, 2144, 2862, 388, 2600, 3166, 3626, 2392, 3710]
User 3266: [2522, 2425, 1687, 2763, 603, 3806, 629, 283, 3085, 566]
User 3267: [2523, 3312, 1728, 2369, 2934, 1714, 2854, 3386, 281, 1488]
User 3268: [2741, 729, 1589, 702, 1962, 3320, 1671, 1048, 1404, 32]
User 3269: [815, 1537, 1802, 2439, 1859, 3551, 1764, 392, 707, 865]
User 3270: [988, 1299, 3750, 977, 3808, 3834, 1305, 381, 3818, 1982]
User 3271: [3163, 1735, 1129, 2616, 1674, 619, 1962, 690, 2526, 3491]
User 3272: [1817, 967, 2236, 1106, 2658, 2185, 1365, 905, 1567, 849]
User 3273: [2978, 2698, 2932, 2273, 1494, 332, 3494, 1579, 820, 746]
User 3274: [1048, 146, 190, 393, 1605, 844, 863, 3374, 2888, 2995]
User 3275: [1142, 809, 2239, 1836, 2476, 3605, 816, 76, 2519, 2795]
User 3276: [2159, 566, 260, 971, 2442, 950, 2158, 136, 864, 814]
User 3277: [1122, 785, 1736, 3448, 395, 1803, 575, 1986, 2165, 1754]
User 3278: [833, 988, 597, 2357, 1294, 392, 636, 1328, 971, 1754]
User 3279: [1328, 2411, 3163, 736, 2784, 1101, 1735, 1519, 3653, 1118]
User 3280: [3341, 669, 283, 3865, 2876, 2425, 3837, 2903, 212, 3011]
User 3281: [3151, 3041, 3556, 878, 1479, 3163, 190, 2708, 3324, 734]
User 3282: [2149, 2956, 2420, 1675, 747, 1490, 1764, 1411, 3796, 1785]
User 3283: [3690, 3386, 729, 1130, 3786, 1774, 79, 3836, 386, 580]
User 3284: [619, 1722, 1400, 1735, 1122, 3653, 3523, 2130, 1298, 767]
User 3285: [797, 1147, 3792, 624, 2784, 3760, 2869, 2424, 1611, 779]
User 3286: [1133, 1142, 3151, 1098, 780, 2254, 1059, 3777, 1129, 1690]
User 3287: [509, 1702, 575, 1791, 1492, 3516, 3746, 2214, 1464, 2539]
User 3288: [2989, 2395, 646, 849, 2368, 3759, 66, 3520, 2371, 1579]
User 3289: [2940, 2148, 3072, 3462, 3464, 1059, 3307, 1147, 3463, 2634]
User 3290: [1152, 1101, 1718, 787, 1507, 550, 3155, 1394, 2525, 829]
User 3291: [1400, 113, 619, 1142, 1674, 3493, 3163, 2930, 3057, 1735]
User 3292: [3780, 645, 3784, 1782, 2443, 540, 2721, 674, 1605, 615]
User 3293: [3829, 3581, 2151, 3386, 1129, 1121, 7, 3818, 532, 706]
User 3294: [2158, 804, 2642, 3277, 3241, 3124, 3797, 3160, 3711, 2535]
User 3295: [2996, 1605, 3154, 48, 3739, 3149, 3508, 951, 1013, 3759]
User 3296: [3302, 2273, 1836, 948, 955, 1859, 2673, 3070, 3796, 1994]
User 3297: [2889, 1666, 3101, 2106, 1105, 1489, 3710, 863, 3835, 3811]
User 3298: [2157, 652, 3703, 3264, 1442, 2978, 1408, 1752, 1605, 1912]
User 3299: [318, 3163, 3373, 2205, 140, 2925, 2151, 2140, 2979, 1780]
User 3300: [2273, 1294, 949, 3792, 2229, 3731, 2886, 3173, 1534, 849]
User 3301: [1101, 3163, 875, 3342, 140, 600, 823, 306, 3287, 1105]
User 3302: [1519, 189, 2127, 2550, 3627, 1082, 3334, 575, 566, 501]
User 3303: [2779, 2365, 1304, 58, 814, 882, 3389, 208, 2383, 284]
User 3304: [1444, 1778, 865, 3561, 1406, 2122, 3341, 815, 3849, 587]
User 3305: [761, 1509, 2534, 2357, 1060, 2465, 1669, 133, 833, 670]
User 3306: [761, 2408, 846, 2823, 962, 2915, 1297, 1086, 1117, 811]
User 3307: [1418, 3080, 1722, 2205, 1735, 1667, 1509, 2845, 619, 3226]
User 3308: [3157, 1679, 3582, 2731, 3423, 1294, 3298, 1435, 2475, 2519]
User 3309: [2865, 811, 1150, 730, 1712, 3221, 3095, 3304, 1581, 2569]
User 3310: [1400, 1735, 1674, 113, 3054, 3173, 1435, 3163, 1129, 140]
User 3311: [1803, 1343, 3054, 1764, 3153, 673, 1306, 723, 1493, 952]
User 3312: [3311, 712, 381, 1400, 2507, 3283, 625, 660, 1808, 1778]
User 3313: [2235, 3747, 3168, 195, 52, 3523, 3653, 3668, 337, 1606]
User 3314: [2150, 669, 2826, 2591, 1832, 521, 2674, 1150, 2671, 2762]
User 3315: [2164, 690, 669, 1750, 2646, 1744, 164, 2554, 3752, 2550]
User 3316: [600, 988, 1294, 2568, 1585, 603, 627, 1860, 2786, 448]
User 3317: [3157, 1305, 1102, 2620, 1091, 1153, 2567, 1435, 483, 1542]
User 3318: [129, 1141, 852, 3176, 786, 2089, 977, 1102, 845, 1542]
User 3319: [1735, 681, 54, 3057, 3172, 1469, 1124, 1774, 1674, 3085]
User 3320: [395, 1861, 3173, 597, 2357, 1780, 1449, 1563, 1410, 2589]
User 3321: [3085, 391, 1298, 382, 3462, 829, 1585, 2208, 2709, 1557]
User 3322: [3820, 660, 761, 3344, 1667, 3781, 2828, 2230, 1418, 989]
User 3323: [3836, 808, 572, 3703, 429, 3461, 2128, 3532, 736, 116]
User 3324: [2106, 2164, 55, 1488, 1128, 521, 397, 2425, 1585, 654]
User 3325: [2523, 2281, 210, 2158, 3386, 865, 1962, 3378, 3320, 2089]
User 3326: [2664, 988, 969, 209, 2148, 3739, 753, 2786, 2130, 3389]
User 3327: [627, 1127, 843, 637, 3085, 3103, 275, 1296, 1756, 3562]
User 3328: [1538, 2591, 723, 2150, 2539, 3808, 2562, 860, 1679, 90]
User 3329: [3759, 3015, 141, 3783, 3837, 1436, 3345, 2515, 2796, 261]
User 3330: [619, 3454, 3821, 3133, 2885, 2768, 3421, 1778, 844, 679]
User 3331: [675, 627, 3746, 2539, 284, 1435, 3284, 603, 3163, 3489]
User 3332: [1778, 3835, 660, 722, 3416, 3157, 2673, 3124, 636, 3040]
User 3333: [1298, 806, 32, 1778, 1800, 1423, 395, 1736, 2689, 3173]
User 3334: [3333, 1606, 1697, 3792, 50, 2414, 1863, 1040, 2289, 3491]
User 3335: [3386, 89, 395, 613, 2827, 2411, 113, 2236, 2130, 3163]
User 3336: [1343, 1773, 1694, 1674, 2411, 2768, 2443, 1032, 3511, 225]
User 3337: [969, 2159, 3389, 1298, 1812, 2887, 696, 3040, 2930, 1629]
User 3338: [1724, 172, 1044, 2524, 2912, 3062, 654, 1809, 3152, 3269]
User 3339: [829, 3341, 2781, 2699, 730, 3662, 3567, 3140, 3225, 637]
User 3340: [2513, 1296, 2147, 3667, 2223, 2674, 977, 3228, 3324, 2509]
User 3341: [472, 2317, 689, 3041, 2418, 967, 1122, 3588, 1138, 1317]
User 3342: [3520, 2274, 1966, 651, 2706, 3836, 1027, 2934, 1101, 2673]
User 3343: [1152, 1443, 2034, 241, 1057, 1059, 3863, 2517, 3785, 1142]
User 3344: [1987, 2946, 1669, 3374, 1661, 2671, 676, 3234, 1697, 3706]
User 3345: [3820, 1817, 3386, 3746, 275, 2626, 779, 2523, 2587, 627]
User 3346: [1606, 876, 1757, 2626, 3172, 1802, 1127, 1435, 3422, 1516]
User 3347: [295, 2476, 210, 1089, 1994, 2121, 842, 2620, 1744, 1484]
User 3348: [1412, 52, 1400, 1821, 3213, 2539, 3162, 2235, 276, 1970]
User 3349: [883, 3473, 2668, 3151, 2731, 1449, 1158, 1293, 806, 802]
User 3350: [603, 3837, 853, 2682, 3148, 3168, 2224, 2828, 690, 3667]
User 3351: [1817, 199, 2441, 1706, 3830, 2567, 718, 3298, 1123, 2106]
User 3352: [3652, 1298, 3881, 2095, 1554, 3308, 923, 634, 2159, 2089]
User 3353: [1802, 3211, 619, 1697, 1288, 1383, 723, 1410, 136, 817]
User 3354: [3269, 3810, 988, 1674, 967, 3055, 905, 2885, 1710, 1605]
User 3355: [616, 3461, 1436, 125, 2185, 164, 1309, 3373, 394, 1504]
User 3356: [1994, 50, 106, 816, 1666, 48, 875, 2763, 913, 3228]
User 3357: [2539, 2397, 3341, 3808, 2562, 2865, 708, 1747, 786, 3023]
User 3358: [3588, 815, 3015, 1537, 3311, 175, 681, 616, 3490, 2862]
User 3359: [2823, 1817, 2148, 1449, 1317, 1048, 780, 2058, 112, 96]
User 3360: [2235, 2236, 2615, 1657, 1968, 394, 3504, 1044, 468, 2990]
User 3361: [1704, 52, 846, 3645, 2738, 3287, 2755, 1615, 1148, 2766]
User 3362: [3703, 1824, 3736, 984, 1449, 1560, 598, 3815, 1966, 2535]
User 3363: [2411, 564, 371, 1299, 3561, 2796, 864, 980, 566, 383]
User 3364: [3085, 2864, 1296, 3419, 541, 2207, 281, 140, 2616, 2515]
User 3365: [3160, 1470, 713, 82, 2816, 620, 2699, 2488, 2130, 1309]
User 3366: [3085, 761, 3575, 2127, 1735, 2612, 1774, 2203, 1531, 1585]
User 3367: [811, 1665, 1402, 1051, 1618, 3302, 217, 2865, 2164, 3243]
User 3368: [3568, 765, 2635, 714, 761, 1675, 190, 3462, 2956, 3473]
User 3369: [113, 2089, 3551, 119, 2929, 2153, 3093, 2148, 960, 3103]
User 3370: [1400, 1994, 2153, 2138, 2886, 1774, 1611, 1665, 3796, 712]
User 3371: [2629, 1744, 944, 1425, 3211, 1697, 1129, 1846, 3582, 1137]
User 3372: [962, 2541, 3015, 2610, 1987, 1127, 2494, 2474, 283, 3423]
User 3373: [3516, 1836, 1137, 1507, 2612, 3314, 2686, 1712, 2230, 3623]
User 3374: [238, 2635, 3057, 2925, 3601, 2240, 1048, 3573, 2095, 816]
User 3375: [2132, 1537, 3252, 125, 480, 2779, 1153, 1298, 418, 3820]
User 3376: [2005, 843, 1418, 572, 631, 1146, 3417, 977, 2989, 1631]
User 3377: [832, 646, 3759, 1778, 1498, 3047, 2208, 2140, 1650, 2752]
User 3378: [3514, 670, 1719, 867, 2132, 3527, 1846, 235, 834, 882]
User 3379: [1142, 1735, 3448, 3221, 945, 48, 331, 117, 1425, 1362]
User 3380: [1142, 1649, 136, 2122, 1537, 1554, 1592, 2962, 2487, 2996]
User 3381: [2629, 954, 2224, 1509, 984, 2716, 1142, 2208, 2635, 3253]
User 3382: [1295, 3516, 135, 2987, 2122, 1465, 1689, 3342, 3824, 3211]
User 3383: [2160, 975, 2626, 3320, 3101, 3309, 355, 494, 3236, 1305]
User 3384: [435, 3228, 1106, 1675, 210, 3097, 295, 2128, 3536, 1803]
User 3385: [637, 615, 2707, 3152, 2494, 1305, 1809, 2095, 36, 3279]
User 3386: [3792, 1309, 1383, 1150, 1736, 1392, 843, 2263, 282, 1585]
User 3387: [761, 681, 1704, 3568, 1657, 3346, 150, 692, 3225, 2629]
User 3388: [619, 1122, 113, 3064, 2523, 967, 1054, 1476, 1516, 3264]
User 3389: [1822, 597, 575, 1509, 3097, 2925, 971, 806, 2149, 2375]
User 3390: [619, 1674, 1400, 1735, 1418, 1722, 2130, 3163, 140, 113]
User 3391: [126, 1126, 811, 281, 1846, 36, 3645, 3581, 3863, 3881]
