User 3369: [1178, 1220, 2502, 1959, 257, 476, 1192, 2693, 585, 604]
User 3370: [604, 2789, 589, 1575, 523, 257, 1178, 293, 900, 847]
User 3371: [2789, 604, 1575, 589, 523, 1178, 2928, 293, 315, 2693]
User 3372: [2847, 2502, 476, 257, 1220, 2559, 1539, 1192, 585, 108]
User 3373: [2789, 604, 589, 1575, 293, 523, 1178, 2928, 315, 1959]
User 3374: [2789, 2693, 476, 2502, 3509, 1539, 108, 1959, 3554, 2928]
User 3375: [2789, 2693, 2928, 1192, 257, 3509, 1959, 476, 1178, 2502]
User 3376: [1300, 1539, 476, 1505, 2559, 2502, 2847, 585, 1111, 69]
User 3377: [1539, 476, 1192, 2559, 1245, 1178, 0, 1250, 2502, 257]
User 3378: [2789, 2693, 2928, 2637, 2327, 2647, 2641, 2326, 220, 2530]
User 3379: [900, 2789, 907, 1178, 1211, 1081, 604, 1227, 847, 896]
User 3380: [2789, 2693, 2928, 2641, 2647, 2890, 3509, 2637, 2327, 3107]
User 3381: [2789, 2637, 1245, 352, 2252, 2693, 2327, 220, 1854, 38]
User 3382: [2789, 1178, 257, 589, 1575, 604, 2693, 1192, 1959, 847]
User 3383: [2789, 1178, 1081, 257, 1192, 1250, 2647, 1575, 604, 900]
User 3384: [476, 1539, 1192, 1178, 2559, 2647, 257, 0, 2502, 1250]
User 3385: [2789, 2693, 2327, 2928, 2637, 1245, 2530, 2890, 2326, 220]
User 3386: [2789, 2928, 2693, 2327, 604, 589, 293, 523, 49, 1959]
User 3387: [1178, 2789, 1192, 1245, 1179, 1250, 257, 0, 315, 1081]
User 3388: [476, 2847, 2502, 257, 2559, 1539, 1192, 1178, 1220, 585]
User 3389: [900, 2789, 1211, 911, 847, 1227, 604, 907, 1224, 523]
User 3390: [2789, 1539, 476, 1245, 352, 604, 2502, 1178, 589, 0]
User 3391: [2789, 2693, 2502, 476, 1178, 1192, 1959, 2928, 257, 585]
User 3392: [1178, 257, 1192, 1081, 1196, 912, 1220, 537, 476, 847]
User 3393: [604, 2789, 1575, 900, 847, 1178, 257, 896, 523, 589]
User 3394: [2789, 2693, 2641, 3509, 3554, 2614, 2637, 1111, 3724, 2647]
User 3395: [2789, 1178, 1959, 257, 1192, 476, 2693, 2502, 108, 585]
User 3396: [2789, 604, 523, 1575, 589, 293, 315, 847, 1959, 2928]
User 3397: [2789, 604, 2928, 1575, 315, 2693, 293, 589, 523, 2327]
User 3398: [2847, 476, 2502, 1178, 1220, 257, 1192, 1349, 1568, 453]
User 3399: [257, 2847, 2502, 476, 1192, 1539, 2559, 1220, 1178, 2036]
User 3400: [1539, 1192, 1250, 1178, 1081, 2728, 2677, 2647, 476, 2105]
User 3401: [900, 911, 2789, 1211, 1232, 847, 896, 907, 1227, 604]
User 3402: [257, 1178, 2502, 2789, 476, 1192, 585, 1250, 2847, 1220]
User 3403: [2502, 476, 1539, 2847, 257, 1192, 2559, 585, 2789, 3724]
User 3404: [1178, 257, 604, 1575, 589, 1081, 2789, 1192, 912, 1196]
User 3405: [2789, 2928, 604, 2693, 1575, 315, 2327, 589, 293, 523]
User 3406: [1178, 257, 2789, 1192, 1179, 1120, 1180, 1250, 523, 315]
User 3407: [257, 1178, 1192, 2502, 476, 1196, 1081, 1220, 1250, 585]
User 3408: [2693, 2789, 476, 1959, 1539, 2637, 2502, 589, 3509, 2890]
User 3409: [900, 2789, 1081, 1178, 604, 907, 257, 1250, 1245, 2647]
User 3410: [476, 2789, 2502, 1178, 585, 257, 1192, 2693, 1539, 2847]
User 3411: [2693, 2502, 2789, 476, 2847, 1959, 585, 1539, 3509, 1192]
User 3412: [604, 589, 2789, 1575, 523, 293, 315, 1178, 2693, 1959]
User 3413: [2502, 476, 2847, 1539, 2559, 1192, 257, 1178, 313, 585]
User 3414: [1192, 1178, 1245, 1271, 1250, 1179, 257, 0, 476, 1931]
User 3415: [1539, 476, 2502, 1848, 1300, 2847, 1505, 2559, 585, 2548]
User 3416: [900, 1232, 911, 1211, 907, 1224, 847, 896, 1227, 886]
User 3417: [2789, 604, 1575, 2928, 589, 2693, 523, 293, 315, 1178]
User 3418: [1178, 1250, 1192, 257, 1081, 1271, 1179, 1180, 0, 2647]
User 3419: [2789, 604, 315, 1245, 589, 1575, 293, 2928, 523, 1178]
User 3420: [2789, 604, 589, 1178, 1575, 523, 315, 293, 2693, 257]
User 3421: [1245, 352, 1539, 2647, 1192, 0, 1179, 2728, 1178, 1250]
User 3422: [1178, 1250, 1245, 1192, 1179, 257, 2789, 476, 2647, 2728]
User 3423: [2789, 2693, 1959, 476, 589, 604, 1245, 293, 2928, 108]
User 3424: [2789, 2693, 604, 1245, 293, 2928, 315, 1959, 589, 352]
User 3425: [2789, 1178, 257, 476, 589, 604, 1192, 2502, 2693, 1575]
User 3426: [2789, 1178, 257, 1192, 2502, 1959, 2693, 476, 585, 1220]
User 3427: [2789, 604, 1245, 523, 589, 2327, 315, 900, 293, 1207]
User 3428: [2789, 604, 2928, 293, 589, 523, 1575, 2327, 2693, 315]
User 3429: [2789, 1211, 604, 1575, 900, 523, 1245, 2928, 847, 293]
User 3430: [257, 1178, 1192, 1250, 1081, 1180, 1179, 2502, 537, 1220]
User 3431: [1192, 1271, 1250, 1179, 257, 1178, 476, 1539, 2559, 0]
User 3432: [476, 2847, 2502, 2559, 257, 1539, 1178, 1192, 585, 1220]
User 3433: [476, 2502, 2847, 1539, 1349, 2559, 724, 376, 1848, 1192]
User 3434: [1178, 1081, 900, 1192, 907, 1250, 257, 847, 1179, 523]
User 3435: [2789, 2693, 2647, 1111, 3509, 2928, 2641, 2918, 476, 2890]
User 3436: [2789, 1245, 2928, 2327, 315, 293, 604, 589, 1575, 523]
User 3437: [2789, 2928, 2693, 2327, 2637, 2530, 220, 2326, 2647, 1245]
User 3438: [1271, 1250, 2337, 1179, 2046, 1192, 257, 1178, 1023, 1931]
User 3439: [2789, 2693, 589, 1178, 1959, 2502, 257, 1192, 604, 2928]
User 3440: [2693, 2789, 2637, 2890, 3554, 3509, 2928, 604, 2327, 1245]
User 3441: [257, 1539, 2502, 2847, 476, 1196, 1220, 1192, 585, 1081]
User 3442: [2789, 1178, 2693, 589, 1575, 257, 604, 2928, 1959, 523]
User 3443: [2789, 1245, 38, 353, 352, 2327, 2647, 1287, 593, 1899]
User 3444: [1178, 257, 2789, 604, 1575, 589, 847, 1192, 1959, 900]
User 3445: [2847, 1539, 257, 2502, 1196, 476, 2559, 585, 1192, 1300]
User 3446: [2502, 2789, 2693, 1178, 257, 1959, 1192, 589, 585, 476]
User 3447: [2693, 2502, 2789, 2637, 3509, 2694, 3554, 476, 1959, 3724]
User 3448: [257, 1178, 1192, 847, 1959, 1081, 1196, 1180, 2789, 537]
User 3449: [2693, 2789, 1245, 1959, 604, 352, 293, 1372, 2928, 315]
User 3450: [2789, 1245, 352, 315, 604, 2327, 2693, 2928, 1656, 293]
User 3451: [2789, 2693, 2928, 1178, 1959, 1192, 589, 1575, 257, 2647]
User 3452: [2789, 257, 1178, 1575, 589, 604, 2693, 2502, 1192, 847]
User 3453: [2789, 2693, 1245, 1959, 352, 2502, 1539, 604, 476, 373]
User 3454: [2789, 604, 1575, 589, 315, 293, 1178, 1245, 523, 2928]
User 3455: [2847, 2502, 1539, 257, 476, 1335, 2559, 1491, 1220, 1630]
User 3456: [2693, 2789, 2890, 2928, 604, 2647, 3509, 589, 2327, 1959]
User 3457: [1245, 2789, 352, 38, 1720, 1726, 3186, 593, 2602, 1529]
User 3458: [2789, 257, 1178, 476, 2502, 2693, 1192, 589, 585, 604]
User 3459: [604, 2789, 523, 589, 1575, 315, 1959, 1178, 293, 847]
User 3460: [1220, 1178, 257, 1959, 1192, 2502, 476, 1182, 1180, 847]
User 3461: [1245, 352, 2789, 0, 1720, 3186, 1726, 1539, 2252, 476]
User 3462: [2789, 589, 604, 2693, 2928, 1178, 1575, 1959, 257, 523]
User 3463: [2789, 2693, 604, 2928, 1245, 2327, 523, 589, 293, 1656]
User 3464: [257, 476, 2502, 1192, 1178, 2847, 1271, 2559, 1220, 1250]
User 3465: [2789, 604, 589, 523, 2693, 1575, 2928, 1959, 315, 293]
User 3466: [1178, 257, 1192, 1081, 1250, 1179, 907, 1180, 900, 912]
User 3467: [900, 2789, 911, 604, 847, 1211, 523, 1232, 896, 1227]
User 3468: [1178, 257, 1250, 1192, 1081, 1179, 1271, 1180, 1023, 476]
User 3469: [2789, 2693, 2637, 2928, 1245, 3509, 2286, 2327, 220, 2614]
User 3470: [2789, 2693, 476, 3509, 2502, 2928, 1539, 2647, 589, 2637]
User 3471: [2789, 604, 589, 523, 1575, 315, 1178, 1959, 293, 257]
User 3472: [2789, 1245, 1063, 353, 1287, 2327, 352, 1899, 1250, 2179]
User 3473: [2789, 604, 900, 847, 1575, 523, 896, 2928, 293, 1176]
User 3474: [2789, 604, 1245, 589, 1178, 523, 1575, 293, 315, 1179]
User 3475: [2789, 2677, 1081, 1178, 604, 2647, 257, 907, 1245, 2588]
User 3476: [2789, 604, 900, 1575, 589, 1211, 1078, 1178, 293, 1245]
User 3477: [900, 1232, 911, 1211, 896, 1227, 847, 901, 907, 1224]
User 3478: [2789, 2693, 257, 2928, 1178, 1959, 1192, 476, 2502, 1250]
User 3479: [257, 1178, 1192, 2502, 476, 1220, 1182, 1250, 1539, 1081]
User 3480: [2789, 1575, 604, 2928, 1178, 2693, 589, 257, 315, 523]
User 3481: [257, 1178, 2502, 1192, 1959, 2789, 476, 1220, 847, 1180]
User 3482: [2789, 2693, 604, 589, 476, 1575, 2928, 2647, 3509, 293]
User 3483: [2789, 1245, 2693, 2502, 476, 0, 2647, 1192, 352, 1539]
User 3484: [900, 604, 847, 1575, 2789, 1232, 1178, 523, 896, 907]
User 3485: [1250, 1192, 2728, 1179, 1081, 2337, 2647, 1178, 1539, 1245]
User 3486: [2789, 604, 2928, 1575, 589, 523, 293, 2693, 315, 847]
User 3487: [2502, 476, 2847, 2559, 1539, 257, 1192, 585, 1178, 108]
User 3488: [2789, 2693, 2928, 2647, 2327, 1959, 1178, 257, 1575, 1192]
User 3489: [2789, 604, 1575, 900, 847, 523, 589, 2928, 1178, 896]
User 3490: [476, 2502, 1539, 2847, 1178, 585, 257, 2559, 1192, 770]
User 3491: [2789, 900, 1211, 604, 1575, 847, 523, 907, 911, 1227]
User 3492: [257, 1178, 1192, 1220, 476, 2502, 1081, 1196, 1182, 1250]
User 3493: [2789, 2693, 2928, 3509, 2647, 1959, 476, 2286, 2327, 2637]
User 3494: [2789, 2693, 3509, 3724, 2641, 2928, 1111, 2637, 2614, 3285]
User 3495: [1959, 2789, 589, 604, 2693, 315, 293, 1245, 2502, 1575]
User 3496: [2789, 2693, 2928, 2327, 2647, 2530, 2890, 3509, 3091, 2326]
User 3497: [2789, 2693, 1245, 604, 2928, 352, 1959, 2327, 523, 315]
User 3498: [476, 2847, 2502, 1178, 2559, 1539, 257, 373, 1192, 585]
User 3499: [257, 1178, 1192, 476, 1220, 2502, 1081, 585, 1196, 1250]
User 3500: [2789, 604, 900, 847, 523, 1176, 1575, 896, 293, 2928]
User 3501: [604, 1959, 293, 315, 2789, 589, 523, 1245, 1195, 49]
User 3502: [2789, 1178, 257, 1575, 604, 2693, 2502, 476, 1192, 1539]
User 3503: [2789, 604, 2928, 2693, 1245, 315, 2327, 293, 589, 2530]
User 3504: [2789, 604, 1575, 589, 1178, 523, 2928, 315, 257, 847]
User 3505: [2789, 2693, 589, 604, 1959, 2928, 315, 1575, 1178, 523]
User 3506: [2789, 476, 1539, 2502, 604, 1245, 1178, 2693, 585, 2559]
User 3507: [257, 2502, 1111, 1192, 476, 1539, 2559, 1220, 1178, 2847]
User 3508: [1539, 476, 2502, 1192, 2559, 2847, 1505, 257, 1178, 1848]
User 3509: [2502, 476, 257, 1192, 1178, 2789, 585, 1539, 2847, 1959]
User 3510: [257, 1178, 1192, 476, 1081, 1196, 1220, 1250, 1182, 2502]
User 3511: [476, 1178, 2789, 2502, 604, 257, 1192, 1539, 2847, 1245]
User 3512: [1245, 2789, 352, 2693, 2502, 1959, 0, 476, 376, 373]
User 3513: [604, 1178, 2789, 589, 900, 1575, 257, 847, 523, 315]
User 3514: [900, 901, 907, 1227, 896, 911, 847, 1211, 892, 1232]
User 3515: [1111, 2502, 257, 476, 2630, 1539, 1192, 2632, 2559, 2641]
User 3516: [1271, 1192, 1250, 1931, 1179, 2849, 1245, 1178, 2337, 0]
User 3517: [2789, 1245, 2647, 352, 38, 1178, 2327, 1250, 353, 1287]
User 3518: [2789, 1245, 352, 38, 2693, 2928, 604, 1726, 2327, 2647]
User 3519: [2789, 604, 2693, 589, 1575, 2928, 49, 1178, 293, 315]
User 3520: [2789, 900, 1178, 604, 907, 1081, 1211, 1575, 257, 847]
User 3521: [2847, 476, 2502, 1539, 257, 1192, 2559, 1178, 585, 1220]
User 3522: [257, 1178, 2789, 1192, 1959, 589, 2693, 2502, 847, 1180]
User 3523: [2789, 2693, 2928, 2327, 3509, 2647, 1959, 1575, 1178, 589]
User 3524: [2789, 2693, 2928, 3509, 2647, 2641, 2637, 2286, 3554, 3107]
User 3525: [1539, 476, 2789, 2502, 2559, 585, 727, 2847, 770, 1178]
User 3526: [476, 2502, 1539, 2847, 2559, 257, 1192, 2789, 585, 108]
User 3527: [1300, 1539, 1505, 2386, 2298, 1196, 1848, 476, 2847, 2588]
User 3528: [257, 1178, 1081, 1192, 1539, 476, 1196, 1250, 2502, 1182]
User 3529: [476, 2502, 2847, 2559, 1192, 1539, 585, 257, 108, 2693]
User 3530: [2789, 604, 2928, 1575, 2327, 523, 315, 1245, 293, 589]
User 3531: [2789, 1245, 1726, 352, 604, 315, 2327, 293, 2928, 38]
User 3532: [2789, 2693, 604, 589, 315, 293, 1959, 1245, 2928, 523]
User 3533: [257, 1178, 2502, 1192, 1220, 476, 2789, 585, 1959, 1250]
User 3534: [257, 1178, 2502, 1192, 1220, 476, 1959, 585, 108, 2847]
User 3535: [2693, 2502, 476, 2789, 1539, 1959, 2847, 724, 453, 2637]
User 3536: [2789, 2693, 476, 2928, 1178, 2502, 604, 3509, 589, 257]
User 3537: [2789, 604, 2693, 2928, 1245, 2327, 315, 293, 589, 1575]
User 3538: [2789, 1245, 604, 2647, 38, 1178, 352, 1081, 1539, 2677]
User 3539: [2693, 2789, 476, 108, 2502, 3509, 1959, 1539, 3724, 2559]
User 3540: [2789, 604, 523, 1575, 293, 2928, 315, 589, 1959, 2327]
User 3541: [2789, 2693, 2647, 2641, 3509, 2928, 1111, 2890, 2637, 2614]
User 3542: [900, 2789, 604, 911, 1575, 1211, 896, 847, 1178, 1232]
User 3543: [2789, 604, 1575, 589, 523, 2928, 293, 315, 1959, 1178]
User 3544: [2789, 604, 1575, 589, 1178, 847, 257, 1959, 523, 2928]
User 3545: [2789, 604, 1575, 900, 589, 1211, 911, 523, 847, 293]
User 3546: [2789, 900, 604, 907, 1178, 1211, 1227, 1081, 896, 911]
User 3547: [2789, 2693, 2641, 2647, 3509, 2286, 2637, 2614, 2928, 1111]
User 3548: [604, 2789, 589, 523, 315, 293, 1575, 1178, 1959, 2693]
User 3549: [476, 1192, 257, 1178, 2647, 1539, 2502, 2789, 2559, 1250]
User 3550: [604, 2789, 589, 293, 315, 1575, 523, 1959, 49, 1178]
User 3551: [2789, 2693, 2928, 2327, 2890, 3107, 589, 2637, 2647, 3509]
User 3552: [2847, 2502, 476, 1539, 257, 2559, 1192, 1220, 585, 1491]
User 3553: [2789, 257, 1178, 589, 2693, 1575, 1959, 1192, 604, 847]
User 3554: [2036, 1354, 1192, 1355, 1539, 1250, 1271, 2572, 257, 2559]
User 3555: [2502, 2847, 257, 1178, 1220, 1192, 476, 453, 585, 108]
User 3556: [1245, 2789, 352, 3186, 1726, 1720, 0, 38, 1529, 1539]
User 3557: [352, 1245, 0, 1539, 1192, 582, 476, 496, 727, 1720]
User 3558: [1178, 2789, 1192, 2647, 257, 1250, 476, 1245, 1081, 1179]
User 3559: [2789, 1245, 604, 315, 2327, 589, 293, 523, 1178, 1179]
User 3560: [2789, 2928, 2327, 1245, 2647, 2693, 1575, 2530, 315, 604]
User 3561: [2789, 1245, 352, 38, 1720, 1539, 1726, 2252, 3186, 1482]
User 3562: [2789, 1245, 604, 1178, 1250, 589, 352, 1179, 315, 2647]
User 3563: [2502, 2847, 1539, 476, 1848, 2559, 1300, 1491, 1505, 313]
User 3564: [476, 2847, 2502, 1539, 2559, 257, 1192, 585, 1491, 1848]
User 3565: [847, 900, 1178, 1203, 523, 604, 907, 315, 257, 1186]
User 3566: [257, 1178, 2789, 847, 1959, 900, 1192, 1081, 1575, 537]
User 3567: [257, 1178, 1220, 1192, 1196, 2502, 1081, 476, 912, 537]
User 3568: [1539, 476, 1192, 2559, 1178, 2502, 0, 257, 2677, 1943]
User 3569: [900, 2789, 911, 1232, 1211, 896, 847, 604, 1227, 901]
User 3570: [2789, 2693, 1111, 2641, 3509, 3724, 2637, 2630, 2647, 3285]
User 3571: [2789, 604, 900, 1211, 523, 1575, 589, 1178, 2928, 315]
User 3572: [257, 2502, 476, 1192, 1178, 2847, 585, 1539, 1250, 2559]
User 3573: [2789, 2693, 2928, 1178, 476, 589, 1575, 257, 604, 3509]
User 3574: [1539, 476, 2847, 2502, 257, 2559, 1300, 1196, 585, 1192]
User 3575: [1081, 1250, 1178, 1192, 257, 1539, 2105, 2728, 1931, 476]
User 3576: [1245, 352, 2789, 593, 1726, 0, 3186, 1529, 1372, 10]
User 3577: [1245, 1250, 1178, 1179, 1192, 1081, 2789, 2647, 2722, 2728]
User 3578: [1300, 2847, 1539, 1550, 1848, 1505, 313, 2502, 1630, 1491]
User 3579: [2502, 2847, 1349, 476, 453, 345, 1192, 585, 9, 724]
User 3580: [2847, 257, 2502, 1192, 476, 1220, 1539, 2559, 1335, 1353]
User 3581: [1539, 1300, 1848, 476, 2502, 1505, 2847, 2559, 313, 1491]
User 3582: [900, 1081, 2789, 907, 1250, 1178, 604, 1245, 1179, 1192]
User 3583: [2502, 476, 1539, 2847, 2693, 108, 1959, 2789, 2559, 1349]
User 3584: [2789, 900, 604, 1211, 1227, 523, 1245, 1078, 1207, 1575]
User 3585: [900, 907, 2789, 1081, 1211, 1178, 604, 257, 912, 1192]
User 3586: [1178, 476, 1192, 257, 2502, 2847, 1931, 1245, 1179, 373]
User 3587: [1178, 257, 1220, 1192, 2502, 1959, 847, 537, 585, 604]
User 3588: [1539, 476, 1192, 1250, 1081, 1178, 257, 2559, 2677, 2105]
User 3589: [1245, 2789, 352, 604, 0, 589, 315, 1192, 2693, 523]
User 3590: [2789, 2693, 1245, 352, 476, 2502, 1959, 1539, 108, 0]
User 3591: [2789, 1245, 1250, 353, 1287, 1211, 1063, 900, 2327, 593]
User 3592: [1245, 2789, 352, 2327, 0, 1179, 1250, 1672, 1372, 604]
User 3593: [1178, 1192, 257, 2789, 476, 2502, 1245, 585, 1250, 1959]
User 3594: [2693, 2789, 1959, 2502, 1192, 1178, 476, 257, 585, 2928]
User 3595: [900, 911, 847, 1211, 1227, 2789, 907, 1232, 896, 523]
User 3596: [0, 1192, 1539, 476, 360, 1250, 1179, 2559, 1245, 1985]
User 3597: [2789, 1245, 1539, 352, 1178, 476, 2647, 604, 1192, 589]
User 3598: [2502, 1539, 2847, 1848, 476, 1491, 2559, 313, 1505, 1192]
User 3599: [1245, 2647, 352, 2789, 593, 1529, 1179, 535, 1287, 1250]
User 3600: [1250, 1179, 1245, 2647, 1287, 1081, 2722, 2728, 2849, 1192]
User 3601: [2789, 476, 1192, 1959, 2502, 1245, 257, 2693, 1178, 0]
User 3602: [2789, 476, 2502, 1539, 1178, 585, 2693, 2847, 257, 604]
User 3603: [2789, 1245, 2693, 2928, 2327, 1959, 352, 604, 315, 523]
User 3604: [2789, 2693, 2928, 3509, 1178, 1192, 257, 1959, 2502, 2647]
User 3605: [1245, 2789, 1250, 315, 604, 2327, 589, 523, 1179, 1178]
User 3606: [257, 2847, 2502, 1539, 476, 2559, 1220, 1196, 1192, 1250]
User 3607: [1245, 352, 2789, 1529, 1720, 38, 3186, 2252, 0, 1726]
User 3608: [1245, 352, 2789, 1720, 0, 1726, 2252, 3186, 1539, 3184]
User 3609: [2789, 2677, 1081, 1178, 604, 2647, 257, 907, 1245, 2588]
User 3610: [2789, 1250, 2647, 1245, 1179, 1192, 1178, 257, 476, 0]
User 3611: [2789, 2693, 2928, 2647, 1959, 1178, 2502, 1192, 2327, 108]
User 3612: [2693, 2502, 1178, 476, 257, 2789, 2847, 604, 589, 585]
User 3613: [2789, 2693, 476, 2502, 3509, 2928, 1959, 3554, 2647, 2890]
User 3614: [2789, 1178, 1575, 257, 604, 589, 847, 900, 1959, 1192]
User 3615: [1220, 257, 1178, 1192, 2502, 1182, 476, 1959, 585, 2847]
User 3616: [1178, 257, 1192, 1220, 847, 2502, 1959, 537, 1196, 1180]
User 3617: [2789, 604, 476, 1575, 1178, 257, 589, 912, 1081, 1539]
User 3618: [2789, 2693, 2928, 2641, 2637, 2890, 3509, 2647, 3554, 3107]
User 3619: [2502, 2693, 476, 2847, 2789, 1349, 1539, 1959, 373, 585]
User 3620: [257, 1081, 912, 1178, 537, 1192, 1196, 1250, 847, 740]
User 3621: [1250, 1081, 907, 900, 1178, 1179, 1192, 257, 2647, 1628]
User 3622: [900, 911, 847, 896, 1232, 1211, 907, 901, 1227, 604]
User 3623: [257, 2502, 476, 1192, 1178, 2847, 1220, 585, 1539, 2789]
User 3624: [1245, 2693, 352, 2789, 2637, 2502, 476, 1539, 1959, 0]
User 3625: [1539, 476, 2502, 2559, 2847, 1505, 1192, 1848, 770, 727]
User 3626: [2789, 604, 2693, 589, 2928, 1575, 1178, 1245, 315, 523]
User 3627: [2789, 2693, 2637, 2641, 3554, 2928, 2614, 2890, 2647, 3339]
User 3628: [900, 911, 847, 1232, 1227, 1247, 896, 907, 892, 1211]
User 3629: [1349, 2502, 727, 476, 376, 1539, 163, 1848, 2847, 0]
User 3630: [257, 2502, 1178, 2789, 476, 1192, 2693, 108, 1959, 1220]
User 3631: [2789, 2693, 2641, 2637, 2928, 3509, 3554, 2890, 2647, 2614]
User 3632: [604, 2693, 2789, 1959, 589, 2502, 293, 2847, 315, 1178]
User 3633: [2789, 2693, 2641, 2637, 3554, 3509, 2614, 3724, 3285, 2890]
User 3634: [900, 911, 1232, 847, 1211, 896, 1247, 604, 907, 2789]
User 3635: [476, 2502, 2789, 1192, 1178, 1111, 257, 585, 2847, 1220]
User 3636: [2641, 2637, 2693, 2647, 2614, 2890, 2789, 2928, 3554, 2619]
User 3637: [2789, 2693, 2928, 3509, 2647, 2641, 1111, 2637, 2890, 1192]
User 3638: [1245, 2789, 352, 1720, 1726, 3186, 0, 2693, 2637, 38]
User 3639: [2789, 2693, 2928, 3509, 2647, 476, 2641, 1111, 3107, 2502]
User 3640: [2789, 476, 1178, 604, 2693, 257, 2502, 589, 585, 1192]
User 3641: [2789, 900, 1081, 604, 1245, 1178, 907, 1211, 2647, 1250]
User 3642: [2502, 476, 2693, 2847, 453, 1959, 1349, 1539, 724, 373]
User 3643: [2789, 2693, 604, 589, 1575, 2928, 523, 1959, 315, 293]
User 3644: [257, 1178, 1250, 1192, 2502, 1196, 1081, 1220, 1180, 476]
User 3645: [257, 1178, 1192, 2502, 1220, 476, 1196, 1081, 1250, 537]
User 3646: [257, 1178, 1575, 604, 2789, 589, 912, 847, 1192, 537]
User 3647: [1539, 476, 2502, 727, 1848, 0, 1245, 352, 1943, 376]
User 3648: [900, 1081, 886, 1250, 1211, 907, 1215, 1063, 3003, 1178]
User 3649: [1245, 2789, 352, 476, 1539, 604, 373, 376, 1372, 2502]
User 3650: [1178, 2502, 257, 2847, 604, 1192, 585, 2693, 589, 476]
User 3651: [476, 2502, 1539, 2847, 1178, 2559, 1192, 257, 2789, 585]
User 3652: [257, 1178, 1192, 2502, 1220, 1081, 476, 1250, 1196, 1180]
User 3653: [2502, 2847, 476, 2693, 257, 1192, 1539, 108, 585, 1178]
User 3654: [257, 1178, 1220, 1192, 2502, 1250, 1081, 1023, 1271, 2847]
User 3655: [2789, 2693, 589, 476, 2928, 3509, 2502, 1575, 604, 1178]
User 3656: [2847, 2502, 476, 1539, 1192, 257, 1220, 1335, 2559, 1111]
User 3657: [2789, 1081, 1178, 900, 257, 604, 912, 1575, 907, 847]
User 3658: [2789, 2693, 2928, 2327, 2647, 2530, 3509, 2890, 3091, 1959]
User 3659: [257, 1178, 2502, 1192, 2847, 1220, 476, 1196, 1539, 585]
User 3660: [257, 1178, 2502, 1192, 1250, 1081, 1220, 1196, 476, 585]
User 3661: [2789, 604, 1575, 589, 2693, 476, 250, 2928, 1539, 1599]
User 3662: [2847, 476, 2502, 1539, 257, 2559, 1192, 585, 1220, 313]
User 3663: [1245, 2789, 2327, 353, 1250, 352, 1287, 1063, 1179, 1899]
User 3664: [257, 1178, 1192, 1250, 1081, 1196, 476, 1182, 1271, 1220]
User 3665: [257, 1178, 1192, 2789, 1959, 2502, 476, 847, 1220, 537]
User 3666: [0, 1245, 1192, 584, 360, 1539, 582, 352, 2849, 2012]
User 3667: [2789, 604, 1575, 1178, 589, 2928, 257, 2693, 847, 523]
User 3668: [2502, 1245, 476, 352, 2693, 1349, 2789, 376, 1539, 373]
User 3669: [2789, 2693, 476, 2502, 1178, 589, 257, 585, 108, 1192]
User 3670: [2502, 476, 2847, 257, 1192, 1539, 2559, 1220, 1111, 3724]
User 3671: [1192, 1081, 1250, 1178, 257, 1179, 1271, 2728, 2647, 2105]
User 3672: [604, 2789, 293, 523, 589, 1245, 315, 1575, 2327, 2928]
User 3673: [2789, 1178, 257, 2693, 1959, 604, 589, 108, 1575, 1192]
User 3674: [1081, 1250, 2728, 2647, 1178, 1245, 1192, 2789, 2105, 1179]
User 3675: [257, 1178, 1192, 476, 1220, 2502, 1539, 1250, 585, 2789]
User 3676: [1300, 1539, 476, 1505, 2847, 2502, 2559, 1196, 257, 585]
User 3677: [2847, 1539, 2502, 1335, 1491, 257, 1300, 1505, 1220, 1630]
User 3678: [2789, 604, 1178, 2693, 589, 476, 1575, 257, 2502, 585]
User 3679: [2789, 604, 2928, 1575, 589, 293, 523, 315, 1959, 2693]
User 3680: [2789, 476, 2502, 1539, 2693, 2559, 1178, 2847, 1192, 585]
User 3681: [900, 1211, 2789, 907, 1227, 886, 1081, 523, 847, 911]
User 3682: [2789, 604, 1178, 2693, 1575, 476, 589, 257, 2647, 2928]
User 3683: [2789, 2693, 3509, 1111, 2647, 2641, 2928, 3724, 2637, 3554]
User 3684: [2789, 589, 604, 2693, 293, 1959, 2928, 523, 315, 1575]
User 3685: [900, 847, 604, 1178, 523, 257, 1575, 896, 907, 1203]
User 3686: [476, 1539, 2789, 1192, 1178, 257, 2502, 1245, 2559, 2847]
User 3687: [2789, 1178, 1575, 604, 257, 589, 523, 2928, 2693, 315]
User 3688: [2789, 2693, 352, 1539, 1245, 476, 2502, 2637, 0, 1959]
User 3689: [2789, 2693, 476, 2502, 352, 1539, 3509, 2928, 1245, 589]
User 3690: [2789, 2693, 476, 2502, 257, 3509, 1192, 1178, 1539, 2847]
User 3691: [257, 2847, 1178, 476, 2502, 1192, 1539, 1220, 1196, 1250]
User 3692: [604, 2789, 589, 2693, 476, 1245, 2502, 523, 293, 1575]
User 3693: [2789, 604, 315, 1959, 523, 1575, 589, 293, 49, 2928]
User 3694: [476, 2502, 257, 1178, 1192, 2789, 2847, 585, 108, 2559]
User 3695: [2789, 2928, 2327, 1575, 1959, 1245, 2693, 2647, 315, 604]
User 3696: [2789, 2693, 2647, 257, 3509, 1192, 1111, 2928, 1178, 476]
